t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552603118,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1552603128,1,14,14.000000,14,0.000000,14.000000,14.000000,14.000000,14.000000,14.000000,14.000000
1552603138,2,14,11.368870,9,2.496559,9.000000,14.000000,14.000000,14.000000,14.000000,14.000000
1552603148,3,14,10.834917,9,2.060920,10.000000,14.000000,14.000000,14.000000,14.000000,14.000000
1552603158,4,14,9.295793,6,2.822753,9.000000,10.000000,14.000000,14.000000,14.000000,14.000000
1552603168,4,14,9.295793,6,2.822753,9.000000,10.000000,14.000000,14.000000,14.000000,14.000000
1552603178,4,14,9.295793,6,2.822753,9.000000,10.000000,14.000000,14.000000,14.000000,14.000000
1552603188,4,14,9.295793,6,2.822753,9.000000,10.000000,14.000000,14.000000,14.000000,14.000000
1552603198,4,14,9.295793,6,2.822753,9.000000,10.000000,14.000000,14.000000,14.000000,14.000000
1552603208,4,14,9.295793,6,2.822753,9.000000,10.000000,14.000000,14.000000,14.000000,14.000000
1552603218,4,14,9.295793,6,2.822753,9.000000,10.000000,14.000000,14.000000,14.000000,14.000000
1552603228,6,16,10.602662,6,4.087751,9.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552603238,6,16,10.602662,6,4.087751,9.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552603248,6,16,10.602662,6,4.087751,9.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552603258,6,16,10.602662,6,4.087751,9.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552603268,6,16,10.602662,6,4.087751,9.000000,16.000000,16.000000,16.000000,16.000000,16.000000
1552603278,7,16,9.107395,6,3.595212,7.000000,10.000000,16.000000,16.000000,16.000000,16.000000
1552603288,9,16,8.991099,6,3.323758,7.000000,12.000000,16.000000,16.000000,16.000000,16.000000
1552603298,9,16,8.991099,6,3.323758,7.000000,12.000000,16.000000,16.000000,16.000000,16.000000
1552603308,10,17,10.927095,6,4.487093,12.000000,16.000000,17.000000,17.000000,17.000000,17.000000
1552603318,11,17,10.942895,6,3.971350,11.000000,14.000000,17.000000,17.000000,17.000000,17.000000
1552603328,13,17,11.503736,6,3.889961,11.000000,16.000000,17.000000,17.000000,17.000000,17.000000
1552603341,13,17,11.503736,6,3.889961,11.000000,16.000000,17.000000,17.000000,17.000000,17.000000
1552603354,13,17,11.503736,6,3.889961,11.000000,16.000000,17.000000,17.000000,17.000000,17.000000
1552603358,13,17,11.503736,6,3.889961,11.000000,16.000000,17.000000,17.000000,17.000000,17.000000
1552603368,14,883,209.756547,6,365.354755,12.000000,17.000000,883.000000,883.000000,883.000000,883.000000
1552603379,14,883,209.756547,6,365.354755,12.000000,17.000000,883.000000,883.000000,883.000000,883.000000
1552603388,14,883,209.756547,6,365.354755,12.000000,17.000000,883.000000,883.000000,883.000000,883.000000
1552603398,14,883,209.756547,6,365.354755,12.000000,17.000000,883.000000,883.000000,883.000000,883.000000
1552603408,15,883,175.048679,6,309.661818,17.000000,95.000000,883.000000,883.000000,883.000000,883.000000
1552603418,15,883,175.048679,6,309.661818,17.000000,95.000000,883.000000,883.000000,883.000000,883.000000
1552603428,15,883,175.048679,6,309.661818,17.000000,95.000000,883.000000,883.000000,883.000000,883.000000
1552603438,15,883,175.048679,6,309.661818,17.000000,95.000000,883.000000,883.000000,883.000000,883.000000
1552603448,15,883,175.048679,6,309.661818,17.000000,95.000000,883.000000,883.000000,883.000000,883.000000
1552603458,15,883,175.048679,6,309.661818,17.000000,95.000000,883.000000,883.000000,883.000000,883.000000
1552603468,16,883,114.975138,6,245.483463,33.000000,95.000000,883.000000,883.000000,883.000000,883.000000
