t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824108,2,279,267.327513,256,11.498706,256.000000,279.000000,279.000000,279.000000,279.000000,279.000000
1554824118,7,1303,440.027948,244,374.224328,260.000000,391.000000,1303.000000,1303.000000,1303.000000,1303.000000
1554824128,12,1303,411.660722,173,317.103196,279.000000,437.000000,1303.000000,1303.000000,1303.000000,1303.000000
1554824138,17,1380,467.915845,11,418.772125,279.000000,437.000000,1380.000000,1380.000000,1380.000000,1380.000000
1554824148,22,1380,489.309117,11,424.961280,267.000000,518.000000,1358.000000,1380.000000,1380.000000,1380.000000
1554824158,27,1380,526.864951,11,445.926773,278.000000,812.000000,1367.000000,1380.000000,1380.000000,1380.000000
1554824168,32,1380,575.783242,11,470.511014,279.000000,1138.000000,1378.000000,1380.000000,1380.000000,1380.000000
1554824178,37,1380,491.657161,11,451.920079,278.000000,518.000000,1378.000000,1380.000000,1380.000000,1380.000000
1554824188,42,1380,536.208740,11,457.669822,326.000000,1111.000000,1367.000000,1378.000000,1380.000000,1380.000000
1554824198,47,1380,518.250083,11,463.342433,303.000000,1111.000000,1367.000000,1378.000000,1380.000000,1380.000000
1554824208,52,1410,625.772484,11,517.705246,326.000000,1323.000000,1388.000000,1410.000000,1410.000000,1410.000000
1554824218,57,1438,618.336538,11,529.068904,311.000000,1323.000000,1410.000000,1438.000000,1438.000000,1438.000000
1554824228,62,1438,701.990477,11,561.723429,336.000000,1344.000000,1425.000000,1438.000000,1438.000000,1438.000000
1554824238,67,1438,777.870929,11,568.891305,518.000000,1367.000000,1416.000000,1438.000000,1438.000000,1438.000000
1554824248,72,1596,757.783942,11,595.178672,447.000000,1378.000000,1475.000000,1596.000000,1596.000000,1596.000000
1554824258,77,1596,746.326839,11,595.102989,393.000000,1396.000000,1475.000000,1596.000000,1596.000000,1596.000000
1554824268,82,1596,764.883152,11,574.291626,447.000000,1388.000000,1438.000000,1596.000000,1596.000000,1596.000000
1554824278,87,1596,684.396818,11,564.207882,346.000000,1358.000000,1425.000000,1475.000000,1596.000000,1596.000000
1554824288,92,1596,716.485451,11,567.230878,369.000000,1380.000000,1447.000000,1475.000000,1596.000000,1596.000000
1554824298,97,1596,703.375952,11,570.232825,346.000000,1344.000000,1447.000000,1475.000000,1596.000000,1596.000000
1554824308,102,1596,703.321215,11,567.875149,369.000000,1367.000000,1438.000000,1475.000000,1596.000000,1596.000000
1554824318,107,1611,735.104287,11,573.280815,378.000000,1389.000000,1447.000000,1611.000000,1611.000000,1611.000000
1554824328,112,1611,740.473066,11,564.531619,378.000000,1372.000000,1447.000000,1611.000000,1611.000000,1611.000000
1554824338,117,1611,700.443088,11,552.551010,351.000000,1322.000000,1438.000000,1611.000000,1611.000000,1611.000000
1554824348,122,1611,672.817204,11,548.501746,346.000000,1322.000000,1435.000000,1596.000000,1611.000000,1611.000000
1554824358,127,1611,725.850043,11,554.282946,378.000000,1315.000000,1435.000000,1596.000000,1611.000000,1611.000000
1554824368,132,1611,743.987846,11,555.213075,412.000000,1344.000000,1435.000000,1475.000000,1611.000000,1611.000000
1554824378,137,1611,777.682707,11,550.276034,1078.000000,1322.000000,1433.000000,1447.000000,1611.000000,1611.000000
1554824388,142,1611,777.979579,11,545.998378,1052.000000,1315.000000,1438.000000,1447.000000,1596.000000,1611.000000
1554824398,147,1611,744.213082,0,546.365917,1000.000000,1302.000000,1435.000000,1445.000000,1596.000000,1611.000000
1554824408,148,1611,721.669234,0,552.592594,511.000000,1302.000000,1435.000000,1445.000000,1596.000000,1611.000000
1554824418,148,1611,721.669234,0,552.592594,511.000000,1302.000000,1435.000000,1445.000000,1596.000000,1611.000000
1554824428,149,1611,694.353525,0,557.426126,511.000000,1300.000000,1435.000000,1445.000000,1596.000000,1611.000000
1554824438,150,1611,661.487940,0,562.629906,378.000000,1235.000000,1435.000000,1445.000000,1596.000000,1611.000000
