t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824118,4,80,42.438040,8,25.267358,41.000000,43.000000,80.000000,80.000000,80.000000,80.000000
1554824128,7,80,35.353988,4,24.535486,41.000000,54.000000,80.000000,80.000000,80.000000,80.000000
1554824138,11,86,41.208528,4,25.594408,41.000000,54.000000,86.000000,86.000000,86.000000,86.000000
1554824148,15,89,45.918135,4,26.486770,43.000000,67.000000,89.000000,89.000000,89.000000,89.000000
1554824158,19,247,55.972916,4,55.693383,43.000000,67.000000,247.000000,247.000000,247.000000,247.000000
1554824168,24,247,48.977262,4,48.976058,41.000000,54.000000,89.000000,247.000000,247.000000,247.000000
1554824178,27,247,46.823770,4,45.511381,46.000000,50.000000,89.000000,247.000000,247.000000,247.000000
1554824188,32,247,42.368248,4,40.866929,41.000000,48.000000,89.000000,247.000000,247.000000,247.000000
1554824198,37,825,73.676106,4,167.964642,33.000000,46.000000,247.000000,825.000000,825.000000,825.000000
1554824208,41,825,64.811992,4,154.517055,30.000000,46.000000,247.000000,825.000000,825.000000,825.000000
1554824218,45,839,97.388855,4,208.679973,30.000000,49.000000,825.000000,839.000000,839.000000,839.000000
1554824228,50,839,107.187726,4,215.467771,26.000000,50.000000,825.000000,839.000000,839.000000,839.000000
1554824238,52,839,132.782146,4,251.088495,26.000000,54.000000,825.000000,839.000000,839.000000,839.000000
1554824248,56,839,113.920336,4,233.393716,24.000000,50.000000,816.000000,839.000000,839.000000,839.000000
1554824258,60,839,116.495369,4,225.789977,24.000000,50.000000,816.000000,839.000000,839.000000,839.000000
1554824268,65,839,112.078978,4,215.099757,20.000000,49.000000,816.000000,825.000000,839.000000,839.000000
1554824278,70,839,108.349093,4,207.201821,16.000000,47.000000,619.000000,825.000000,839.000000,839.000000
1554824288,75,839,91.200130,4,192.235448,13.000000,44.000000,619.000000,825.000000,839.000000,839.000000
1554824298,80,839,99.061646,4,204.401292,13.000000,42.000000,622.000000,816.000000,825.000000,839.000000
1554824308,82,839,106.564265,4,205.955623,13.000000,46.000000,622.000000,816.000000,825.000000,839.000000
1554824318,87,839,102.355644,1,197.767144,13.000000,44.000000,622.000000,816.000000,825.000000,839.000000
1554824328,90,839,98.352176,1,188.756900,12.000000,46.000000,619.000000,816.000000,825.000000,839.000000
1554824338,95,839,110.737682,1,197.417203,13.000000,50.000000,593.000000,622.000000,816.000000,839.000000
1554824348,100,839,93.743680,1,184.349006,12.000000,33.000000,593.000000,622.000000,816.000000,839.000000
1554824358,105,839,81.880879,1,171.060573,12.000000,31.000000,593.000000,622.000000,816.000000,839.000000
1554824368,108,839,79.984527,1,164.665397,12.000000,33.000000,430.000000,622.000000,816.000000,839.000000
1554824378,110,990,112.050835,1,235.529536,12.000000,37.000000,622.000000,990.000000,990.000000,990.000000
1554824388,113,990,130.104534,1,241.220328,13.000000,161.000000,622.000000,990.000000,990.000000,990.000000
1554824398,117,990,123.732118,1,229.029768,12.000000,161.000000,601.000000,990.000000,990.000000,990.000000
1554824408,120,990,112.358933,1,217.915735,16.000000,37.000000,601.000000,990.000000,990.000000,990.000000
1554824418,123,990,144.824793,1,240.956629,19.000000,180.000000,601.000000,990.000000,990.000000,990.000000
1554824428,124,990,182.346239,1,292.338948,20.000000,227.000000,982.000000,990.000000,990.000000,990.000000
1554824438,127,990,217.284227,1,310.127532,21.000000,568.000000,982.000000,982.000000,990.000000,990.000000
