t,count
1554824108,2
1554824118,8
1554824128,13
1554824138,19
1554824148,25
1554824158,30
1554824168,35
1554824178,41
1554824188,47
1554824198,52
1554824208,59
1554824218,64
1554824228,70
1554824238,79
1554824248,84
1554824258,90
1554824268,95
1554824278,100
1554824288,105
1554824298,110
1554824308,118
1554824318,123
1554824328,129
1554824338,134
1554824348,140
1554824358,147
1554824368,155
1554824378,162
1554824388,169
1554824398,175
1554824408,182
1554824418,188
1554824428,196
1554824438,204
