t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552603119,119,100,48.313412,16,18.662341,34.000000,66.000000,73.000000,84.000000,90.000000,100.000000
1552603129,230,100,46.778588,7,17.923318,34.000000,66.000000,68.000000,83.000000,84.000000,100.000000
1552603139,359,103,46.516781,7,18.120699,34.000000,66.000000,68.000000,83.000000,84.000000,103.000000
1552603149,447,103,46.222360,7,18.067211,34.000000,66.000000,70.000000,83.000000,84.000000,103.000000
1552603159,622,107,46.008061,7,17.940437,34.000000,66.000000,68.000000,83.000000,84.000000,107.000000
1552603169,763,107,45.082175,7,17.735485,34.000000,66.000000,67.000000,83.000000,84.000000,107.000000
1552603179,919,107,45.044507,7,17.793403,34.000000,66.000000,67.000000,83.000000,84.000000,107.000000
1552603189,1034,107,44.971030,6,17.796040,34.000000,66.000000,67.000000,83.000000,84.000000,103.000000
1552603199,1144,107,44.904968,6,17.797814,34.000000,66.000000,67.000000,83.000000,84.000000,103.000000
1552603209,1144,107,44.904968,6,17.797814,34.000000,66.000000,67.000000,83.000000,84.000000,103.000000
1552603219,1179,107,45.564112,6,17.839030,34.000000,66.000000,68.000000,83.000000,84.000000,100.000000
1552603229,1323,164,44.176694,6,18.643022,34.000000,66.000000,67.000000,84.000000,84.000000,164.000000
1552603239,1414,164,44.565923,6,18.825927,34.000000,66.000000,67.000000,84.000000,84.000000,164.000000
1552603249,1528,164,44.170168,5,18.825637,34.000000,66.000000,67.000000,84.000000,84.000000,164.000000
1552603259,1661,164,42.944760,5,18.263661,34.000000,66.000000,67.000000,83.000000,84.000000,164.000000
1552603269,1758,164,42.212534,5,17.771318,34.000000,51.000000,67.000000,83.000000,84.000000,164.000000
1552603279,1758,164,42.212534,5,17.771318,34.000000,51.000000,67.000000,83.000000,84.000000,164.000000
1552603289,1758,164,42.212534,5,17.771318,34.000000,51.000000,67.000000,83.000000,84.000000,164.000000
1552603299,1758,164,42.212534,5,17.771318,34.000000,51.000000,67.000000,83.000000,84.000000,164.000000
1552603309,1758,164,42.212534,5,17.771318,34.000000,51.000000,67.000000,83.000000,84.000000,164.000000
1552603319,1758,164,42.212534,5,17.771318,34.000000,51.000000,67.000000,83.000000,84.000000,164.000000
1552603329,1758,164,42.212534,5,17.771318,34.000000,51.000000,67.000000,83.000000,84.000000,164.000000
1552603340,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603349,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603359,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603369,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603379,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603389,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603399,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603409,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603419,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603429,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603439,1759,592,44.873561,5,42.222962,34.000000,52.000000,67.000000,84.000000,85.000000,592.000000
1552603449,1761,592,48.862623,5,44.708640,34.000000,66.000000,116.000000,133.000000,133.000000,592.000000
1552603459,1761,592,48.862623,5,44.708640,34.000000,66.000000,116.000000,133.000000,133.000000,592.000000
1552603469,1761,592,48.862623,5,44.708640,34.000000,66.000000,116.000000,133.000000,133.000000,592.000000
