t,value
1552603069,0.4957118353344768
1552603079,0.4970414201183432
1552603089,0.498597868760516
1552603099,0.4989509022240873
1552603109,0.4988266845457593
1552603119,0.49902316494557636
1552603129,0.4989242170690892
1552603139,0.49905916788626387
1552603149,0.49916403492476313
1552603159,0.4992478689620592
1552603169,0.49916451465897005
1552603179,0.49937352081303077
1552603189,0.49916484646023385
1552603199,0.49928435114503816
1552603209,0.4991095280498664
1552603219,0.4991652754590985
1552603229,0.4990180675569521
1552603239,0.4987945103857567
1552603249,0.498682361208714
1552603259,0.4979138851802403
1552603269,0.49753655435473615
1552603279,0.49719356796116504
1552603289,0.4963726059199071
1552603299,0.4954810901001112
1552603309,0.4948611852642819
1552603319,0.4941606776180698
1552603329,0.49363568956994563
1552603340,0.482738305643926
1552603349,0.4763795385235054
1552603359,0.4690575479566305
1552603369,0.46793285268481655
1552603379,0.46738564134625404
1552603389,0.4661175400475011
1552603399,0.46654238618524335
1552603409,0.4671939772239958
1552603419,0.4673369162342476
1552603429,0.4679498737829066
1552603439,0.4684866573033708
1552603449,0.4689811449826842
1552603459,0.4692099228684595
1552603469,0.46965506020175724
