t,value
1552603119,0.008403361344537815
1552603129,0.004347826086956522
1552603139,0.002785515320334262
1552603149,0.0022371364653243847
1552603159,0.003215434083601286
1552603169,0.002621231979030144
1552603179,0.002178649237472767
1552603189,0.0029013539651837525
1552603199,0.0026223776223776225
1552603209,0.0026223776223776225
1552603219,0.002544529262086514
1552603229,0.007558578987150416
1552603239,0.007072135785007072
1552603249,0.007198952879581152
1552603259,0.006622516556291391
1552603269,0.006257110352673493
1552603279,0.006257110352673493
1552603289,0.006257110352673493
1552603299,0.006257110352673493
1552603309,0.006257110352673493
1552603319,0.006257110352673493
1552603329,0.006257110352673493
1552603340,0.0062535531552018195
1552603349,0.0062535531552018195
1552603359,0.0062535531552018195
1552603369,0.0062535531552018195
1552603379,0.0062535531552018195
1552603389,0.0062535531552018195
1552603399,0.0062535531552018195
1552603409,0.0062535531552018195
1552603419,0.0062535531552018195
1552603429,0.0062535531552018195
1552603439,0.0062535531552018195
1552603449,0.0068143100511073255
1552603459,0.0068143100511073255
1552603469,0.0068143100511073255
