t,value
1552603119,0.0
1552603129,0.0
1552603139,0.0
1552603149,0.0019120458891013384
1552603159,0.0016420361247947454
1552603169,0.0012787723785166241
1552603179,0.0010121457489878543
1552603189,9.140767824497258E-4
1552603199,0.0016652789342214821
1552603209,0.0015479876160990713
1552603219,0.0014064697609001407
1552603229,0.0019292604501607716
1552603239,0.0018028846153846155
1552603249,0.001654715940430226
1552603259,0.0015641293013555788
1552603269,0.00146484375
1552603279,0.0013966480446927375
1552603289,0.001788109074653554
1552603299,0.001756697408871322
1552603309,0.0017086715079026058
1552603319,0.004032258064516129
1552603329,0.004998077662437524
1552603340,0.005934718100890208
1552603349,0.005934718100890208
1552603359,0.005934718100890208
1552603369,0.005934718100890208
1552603379,0.006303299962921765
1552603389,0.006303299962921765
1552603399,0.006303299962921765
1552603409,0.006303299962921765
1552603419,0.006303299962921765
1552603429,0.006303299962921765
1552603439,0.006303299962921765
1552603449,0.006303299962921765
1552603459,0.006300963676797628
1552603469,0.006300963676797628
