t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552261077,4,20,6.354444,1,7.754131,2.000000,3.000000,20.000000,20.000000,20.000000,20.000000
1552261087,4,20,6.354444,1,7.754131,2.000000,3.000000,20.000000,20.000000,20.000000,20.000000
1552261097,5,20,5.450035,1,6.792006,3.000000,3.000000,20.000000,20.000000,20.000000,20.000000
1552261107,5,20,5.450035,1,6.792006,3.000000,3.000000,20.000000,20.000000,20.000000,20.000000
1552261117,7,20,3.599516,1,5.635457,1.000000,3.000000,20.000000,20.000000,20.000000,20.000000
