t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552650767,30,271,103.230571,2,104.880193,18.000000,240.000000,259.000000,271.000000,271.000000,271.000000
1552650777,223,271,22.254245,1,48.481856,11.000000,15.000000,96.000000,241.000000,255.000000,271.000000
1552650787,395,271,16.561678,1,35.662319,11.000000,15.000000,26.000000,189.000000,241.000000,271.000000
1552650797,562,271,14.666864,1,29.384056,10.000000,15.000000,27.000000,54.000000,240.000000,271.000000
1552650807,723,271,13.337342,1,25.141277,10.000000,14.000000,18.000000,44.000000,189.000000,271.000000
1552650817,793,271,13.247300,1,23.624231,11.000000,15.000000,20.000000,41.000000,126.000000,259.000000
1552650827,811,271,13.040299,1,23.246217,10.000000,15.000000,19.000000,41.000000,126.000000,259.000000
1552650837,965,271,12.262901,1,20.249132,10.000000,15.000000,18.000000,30.000000,50.000000,259.000000
1552650847,999,271,12.068467,1,19.630387,10.000000,15.000000,18.000000,29.000000,44.000000,259.000000
1552650857,1087,271,11.357249,1,15.986280,10.000000,14.000000,18.000000,26.000000,41.000000,259.000000
1552650867,1111,271,11.274781,1,15.721480,10.000000,14.000000,18.000000,26.000000,41.000000,255.000000
1552650877,1169,259,10.796287,1,12.822305,10.000000,14.000000,18.000000,24.000000,32.000000,241.000000
1552650887,1235,241,10.615681,1,11.114481,10.000000,14.000000,18.000000,23.000000,29.000000,240.000000
1552650897,1304,241,10.441855,1,10.629585,10.000000,14.000000,18.000000,21.000000,29.000000,240.000000
1552650907,1369,241,10.236929,1,9.186022,10.000000,14.000000,18.000000,20.000000,27.000000,157.000000
1552650917,1430,241,10.080032,1,8.778160,10.000000,14.000000,18.000000,19.000000,26.000000,157.000000
1552650927,1516,241,10.139968,1,8.025314,10.000000,14.000000,18.000000,23.000000,36.000000,54.000000
1552650937,1565,241,10.011992,1,7.752571,9.000000,14.000000,18.000000,21.000000,29.000000,54.000000
1552650947,1651,241,9.995021,1,7.492920,9.000000,14.000000,18.000000,23.000000,29.000000,49.000000
1552650957,1758,241,9.785886,1,6.410391,9.000000,14.000000,18.000000,21.000000,29.000000,49.000000
1552650967,1905,54,9.904288,1,6.066898,9.000000,14.000000,18.000000,26.000000,29.000000,49.000000
1552650977,1938,54,10.012374,1,6.046112,10.000000,14.000000,18.000000,27.000000,29.000000,49.000000
1552650987,2173,65,10.179376,1,6.991842,9.000000,14.000000,18.000000,30.000000,37.000000,65.000000
1552650997,2284,65,10.003504,1,6.809285,9.000000,14.000000,18.000000,29.000000,36.000000,65.000000
1552651007,2400,65,10.259609,1,6.898159,10.000000,14.000000,18.000000,30.000000,36.000000,65.000000
1552651017,2537,87,10.641552,1,8.127589,10.000000,14.000000,19.000000,34.000000,45.000000,87.000000
1552651027,2625,88,11.955478,1,10.319963,11.000000,15.000000,29.000000,41.000000,58.000000,88.000000
1552651037,2768,88,11.878564,1,9.884069,10.000000,15.000000,27.000000,41.000000,56.000000,88.000000
1552651047,2962,134,12.080363,1,10.379637,10.000000,15.000000,29.000000,38.000000,56.000000,134.000000
