t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552650777,163,647,10.620139,0,58.678286,0.000000,0.000000,38.000000,63.000000,279.000000,647.000000
1552650787,328,647,9.714099,0,53.196887,0.000000,0.000000,33.000000,89.000000,278.000000,647.000000
1552650797,530,722,9.174496,0,54.525488,0.000000,0.000000,25.000000,63.000000,278.000000,722.000000
1552650807,609,942,14.988452,0,89.019691,0.000000,0.000000,33.000000,112.000000,546.000000,942.000000
1552650817,841,942,11.196875,0,72.206419,0.000000,0.000000,31.000000,63.000000,279.000000,942.000000
1552650827,940,974,15.327057,0,88.485506,0.000000,0.000000,31.000000,238.000000,606.000000,974.000000
1552650837,1099,974,14.226910,0,86.783401,0.000000,0.000000,31.000000,111.000000,631.000000,974.000000
1552650847,1338,974,11.912611,0,78.520795,0.000000,0.000000,25.000000,56.000000,377.000000,974.000000
1552650857,1499,2084,14.954799,0,111.918400,0.000000,0.000000,25.000000,63.000000,631.000000,2084.000000
1552650867,1630,2084,16.160440,0,111.225552,0.000000,0.000000,31.000000,115.000000,606.000000,2084.000000
1552650877,1849,2084,14.177267,0,101.254309,0.000000,0.000000,31.000000,100.000000,377.000000,2084.000000
1552650887,2071,889,7.855668,0,52.726772,0.000000,0.000000,22.000000,44.000000,120.000000,889.000000
1552650897,2278,1027,8.463705,0,57.029263,0.000000,0.000000,22.000000,40.000000,122.000000,1027.000000
1552650907,2384,1027,10.237912,0,62.781809,0.000000,0.000000,23.000000,56.000000,283.000000,1027.000000
1552650917,2629,1027,8.050413,0,53.723164,0.000000,0.000000,22.000000,40.000000,173.000000,1027.000000
1552650927,2850,1027,10.277920,0,69.771384,0.000000,0.000000,22.000000,50.000000,267.000000,963.000000
1552650937,2939,963,9.781633,0,62.218290,0.000000,0.000000,23.000000,49.000000,275.000000,963.000000
1552650947,3048,963,13.158130,0,75.127058,0.000000,0.000000,28.000000,122.000000,413.000000,963.000000
1552650957,3247,1501,12.906534,0,83.026722,0.000000,0.000000,24.000000,122.000000,292.000000,1501.000000
1552650967,3302,814,12.437682,0,65.728244,0.000000,0.000000,25.000000,122.000000,413.000000,641.000000
1552650977,3523,814,10.413851,0,54.281963,0.000000,11.000000,22.000000,68.000000,272.000000,641.000000
1552650987,3655,656,9.741770,0,46.987531,0.000000,11.000000,22.000000,68.000000,170.000000,641.000000
1552650997,3834,656,8.854099,0,43.203555,0.000000,11.000000,22.000000,46.000000,158.000000,616.000000
1552651007,4022,656,8.622077,0,39.796827,0.000000,11.000000,25.000000,44.000000,122.000000,616.000000
1552651017,4073,656,10.144382,0,47.499676,0.000000,11.000000,33.000000,77.000000,146.000000,630.000000
1552651027,4076,2929,16.286651,0,141.400635,0.000000,11.000000,33.000000,78.000000,221.000000,2929.000000
1552651037,4078,2929,16.263995,0,141.130389,0.000000,11.000000,33.000000,78.000000,221.000000,2929.000000
1552651047,4081,2929,16.524813,0,140.700238,0.000000,11.000000,33.000000,95.000000,221.000000,2929.000000
