t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554840150,3,27,19.132663,7,8.857587,24.000000,27.000000,27.000000,27.000000,27.000000,27.000000
1554840160,8,27,14.959302,5,8.938266,8.000000,23.000000,27.000000,27.000000,27.000000,27.000000
1554840170,13,37,18.942876,4,11.442196,21.000000,24.000000,37.000000,37.000000,37.000000,37.000000
1554840180,18,37,23.118735,4,11.728629,23.000000,36.000000,37.000000,37.000000,37.000000,37.000000
1554840190,23,37,25.371909,4,11.199786,27.000000,36.000000,37.000000,37.000000,37.000000,37.000000
1554840200,28,73,29.743414,4,14.607249,34.000000,36.000000,73.000000,73.000000,73.000000,73.000000
1554840210,33,73,27.496301,2,15.584797,34.000000,36.000000,46.000000,73.000000,73.000000,73.000000
1554840220,38,73,26.654503,2,14.540983,27.000000,35.000000,46.000000,73.000000,73.000000,73.000000
1554840230,43,73,27.308905,2,17.047501,25.000000,36.000000,73.000000,73.000000,73.000000,73.000000
1554840240,48,126,30.636574,2,25.082196,27.000000,37.000000,73.000000,126.000000,126.000000,126.000000
1554840250,53,126,29.831741,2,23.537004,29.000000,36.000000,73.000000,126.000000,126.000000,126.000000
1554840260,58,296,37.752365,2,53.276526,29.000000,36.000000,126.000000,296.000000,296.000000,296.000000
1554840270,63,296,47.205150,2,69.322779,30.000000,37.000000,293.000000,296.000000,296.000000,296.000000
1554840280,68,296,43.304013,2,64.859509,29.000000,40.000000,293.000000,296.000000,296.000000,296.000000
1554840290,73,296,55.802563,2,77.316794,32.000000,50.000000,250.000000,296.000000,296.000000,296.000000
1554840300,78,296,48.009121,2,73.371929,25.000000,40.000000,250.000000,293.000000,296.000000,296.000000
1554840310,83,296,44.782470,2,68.974214,24.000000,39.000000,250.000000,293.000000,296.000000,296.000000
1554840320,88,781,83.244491,2,156.537286,29.000000,81.000000,435.000000,781.000000,781.000000,781.000000
1554840330,98,781,111.356050,2,163.927837,34.000000,164.000000,550.000000,781.000000,781.000000,781.000000
1554840340,103,781,100.426589,2,155.533646,33.000000,120.000000,435.000000,550.000000,781.000000,781.000000
1554840350,106,781,113.389679,2,172.471450,33.000000,126.000000,550.000000,616.000000,781.000000,781.000000
1554840360,108,781,125.327247,2,177.731197,34.000000,164.000000,550.000000,616.000000,781.000000,781.000000
1554840370,109,781,134.253282,2,181.195233,36.000000,170.000000,550.000000,616.000000,781.000000,781.000000
1554840380,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840390,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840400,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840410,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840420,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840430,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840440,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840450,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840460,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840470,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840480,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
1554840490,110,781,151.118339,2,197.925258,39.000000,229.000000,598.000000,616.000000,781.000000,781.000000
