t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554662401,6,966,503.957920,42,310.286229,519.000000,782.000000,966.000000,966.000000,966.000000,966.000000
1554662411,11,966,365.128115,32,315.561931,299.000000,680.000000,966.000000,966.000000,966.000000,966.000000
1554662421,16,982,407.728558,32,332.529474,447.000000,699.000000,982.000000,982.000000,982.000000,982.000000
1554662431,20,982,406.644719,32,309.093689,447.000000,683.000000,982.000000,982.000000,982.000000,982.000000
1554662441,26,983,452.373625,16,346.217436,516.000000,699.000000,983.000000,983.000000,983.000000,983.000000
1554662451,30,983,454.205557,16,321.224478,516.000000,683.000000,982.000000,983.000000,983.000000,983.000000
1554662461,31,983,433.207794,16,326.258625,466.000000,683.000000,982.000000,983.000000,983.000000,983.000000
1554662471,41,983,441.915748,16,309.499722,516.000000,683.000000,966.000000,983.000000,983.000000,983.000000
1554662481,46,983,438.204458,16,304.353553,516.000000,683.000000,966.000000,983.000000,983.000000,983.000000
1554662491,51,983,480.432287,16,301.223339,516.000000,683.000000,983.000000,983.000000,983.000000,983.000000
1554662501,58,983,469.487119,16,309.296119,517.000000,699.000000,982.000000,983.000000,983.000000,983.000000
1554662511,64,983,444.329938,16,311.694659,516.000000,682.000000,966.000000,983.000000,983.000000,983.000000
1554662521,68,983,451.152113,16,310.038362,516.000000,683.000000,966.000000,983.000000,983.000000,983.000000
1554662531,71,983,419.655879,15,312.512890,516.000000,682.000000,965.000000,983.000000,983.000000,983.000000
1554662541,81,983,425.418589,15,284.739838,516.000000,599.000000,867.000000,982.000000,983.000000,983.000000
1554662551,84,983,436.340918,15,288.469016,516.000000,633.000000,867.000000,982.000000,983.000000,983.000000
1554662561,92,983,420.325487,15,271.563397,516.000000,549.000000,858.000000,966.000000,983.000000,983.000000
1554662571,101,983,431.829362,15,278.494297,516.000000,600.000000,858.000000,965.000000,983.000000,983.000000
1554662581,106,983,438.476943,15,288.010405,516.000000,633.000000,867.000000,965.000000,982.000000,983.000000
1554662591,109,983,448.917850,15,280.168658,516.000000,667.000000,858.000000,926.000000,982.000000,983.000000
1554662601,112,983,461.343964,15,282.010847,516.000000,683.000000,858.000000,926.000000,982.000000,983.000000
1554662611,116,983,420.140741,15,290.238769,516.000000,667.000000,858.000000,926.000000,966.000000,983.000000
1554662621,124,983,412.943732,15,273.212895,515.000000,599.000000,816.000000,926.000000,965.000000,983.000000
1554662631,126,983,396.027230,15,274.655248,484.000000,535.000000,805.000000,926.000000,965.000000,983.000000
