t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552332575,91,400,35.121554,13,41.655311,33.000000,34.000000,66.000000,83.000000,400.000000,400.000000
1552332585,145,400,32.586129,13,33.505658,33.000000,34.000000,66.000000,67.000000,83.000000,400.000000
1552332595,290,616,34.019286,13,54.384147,17.000000,33.000000,66.000000,67.000000,400.000000,616.000000
1552332605,471,784,34.950290,13,61.660161,17.000000,33.000000,66.000000,83.000000,400.000000,784.000000
1552332615,532,784,39.497026,13,78.590046,32.000000,34.000000,66.000000,400.000000,417.000000,784.000000
1552332625,588,784,40.465465,13,75.361439,33.000000,34.000000,67.000000,400.000000,400.000000,784.000000
1552332635,698,784,40.338251,3,68.356343,33.000000,39.000000,67.000000,84.000000,400.000000,784.000000
1552332645,851,784,42.098149,3,72.141358,33.000000,49.000000,67.000000,200.000000,400.000000,784.000000
1552332655,935,999,45.171823,3,86.486639,33.000000,49.000000,67.000000,400.000000,417.000000,999.000000
1552332665,1035,999,45.944278,3,87.000704,33.000000,49.000000,67.000000,400.000000,417.000000,999.000000
1552332675,1113,999,45.874506,3,83.725017,33.000000,50.000000,67.000000,400.000000,416.000000,999.000000
1552332685,1256,999,45.756726,3,85.225745,33.000000,50.000000,67.000000,400.000000,416.000000,999.000000
1552332695,1357,999,44.547059,13,83.001133,33.000000,49.000000,67.000000,399.000000,400.000000,784.000000
1552332705,1465,999,44.956837,13,81.995802,33.000000,50.000000,67.000000,400.000000,416.000000,784.000000
1552332715,1551,999,45.034869,13,78.931401,33.000000,50.000000,67.000000,399.000000,416.000000,784.000000
1552332725,1663,999,43.243456,13,71.688215,33.000000,50.000000,67.000000,383.000000,401.000000,784.000000
1552332735,1747,999,46.986705,13,86.502961,33.000000,50.000000,67.000000,400.000000,417.000000,786.000000
1552332745,1884,999,44.808024,13,83.126149,33.000000,50.000000,67.000000,400.000000,416.000000,786.000000
1552332755,1975,999,42.742387,13,78.907007,33.000000,49.000000,67.000000,384.000000,416.000000,786.000000
1552332765,2052,786,41.253642,13,74.553390,33.000000,35.000000,67.000000,383.000000,401.000000,786.000000
1552332775,2058,786,40.935941,13,73.744548,33.000000,34.000000,67.000000,383.000000,401.000000,786.000000
1552332785,2063,786,40.874750,13,73.385396,33.000000,35.000000,67.000000,200.000000,401.000000,786.000000
1552332795,2070,786,40.528372,4,72.850293,33.000000,34.000000,67.000000,100.000000,401.000000,786.000000
1552332805,2077,786,40.099718,4,72.187383,33.000000,34.000000,67.000000,84.000000,401.000000,786.000000
1552332815,2084,786,39.608574,4,71.433160,33.000000,34.000000,67.000000,84.000000,401.000000,786.000000
1552332825,2091,786,39.292937,4,70.532218,33.000000,34.000000,67.000000,84.000000,400.000000,786.000000
1552332835,2101,786,38.489861,4,69.151088,33.000000,34.000000,67.000000,84.000000,400.000000,786.000000
1552332845,2110,786,37.725748,4,67.713844,32.000000,34.000000,67.000000,84.000000,400.000000,784.000000
1552332855,2117,786,36.962904,4,66.397524,30.000000,34.000000,67.000000,83.000000,400.000000,784.000000
1552332865,2132,786,37.953148,4,69.092504,27.000000,34.000000,67.000000,368.000000,400.000000,784.000000
1552332875,2150,786,36.739201,4,65.361452,26.000000,34.000000,67.000000,84.000000,400.000000,784.000000
1552332885,2168,786,34.920804,4,61.796936,24.000000,34.000000,66.000000,73.000000,399.000000,784.000000
1552332895,2183,786,35.303413,4,62.320487,23.000000,33.000000,66.000000,274.000000,383.000000,784.000000
1552332905,2218,786,34.237433,4,55.486619,24.000000,34.000000,67.000000,131.000000,368.000000,784.000000
1552332915,2261,786,33.932179,4,50.241985,22.000000,34.000000,73.000000,166.000000,274.000000,750.000000
1552332925,2323,786,40.601752,4,75.403761,23.000000,34.000000,93.000000,368.000000,595.000000,606.000000
1552332935,2448,786,41.295955,4,70.712740,24.000000,38.000000,80.000000,366.000000,383.000000,606.000000
1552332945,2544,800,41.679538,4,77.006816,25.000000,35.000000,72.000000,366.000000,400.000000,800.000000
1552332955,2636,800,45.626763,4,94.181434,25.000000,35.000000,73.000000,383.000000,609.000000,800.000000
1552332965,2641,800,46.308392,4,95.197404,25.000000,35.000000,80.000000,383.000000,609.000000,800.000000
