t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554662401,194,128,3.273163,0,12.633938,0.000000,0.000000,16.000000,44.000000,68.000000,128.000000
1554662411,478,208,3.874106,0,16.041587,0.000000,0.000000,16.000000,44.000000,86.000000,208.000000
1554662421,763,208,3.659034,0,13.672575,0.000000,0.000000,22.000000,47.000000,57.000000,208.000000
1554662431,1037,208,4.062562,0,13.848066,0.000000,0.000000,22.000000,44.000000,57.000000,133.000000
1554662441,1308,208,3.946701,0,13.413152,0.000000,0.000000,22.000000,44.000000,56.000000,133.000000
1554662451,1587,208,3.867342,0,12.813354,0.000000,0.000000,22.000000,39.000000,55.000000,133.000000
1554662461,1869,208,3.676679,0,11.975953,0.000000,0.000000,22.000000,39.000000,48.000000,133.000000
1554662471,2147,208,3.389820,0,11.084402,0.000000,0.000000,22.000000,33.000000,45.000000,133.000000
1554662481,2422,208,3.088105,0,9.953284,0.000000,0.000000,22.000000,33.000000,45.000000,111.000000
1554662491,2703,208,4.101901,0,12.941294,0.000000,0.000000,22.000000,44.000000,56.000000,124.000000
1554662501,2983,208,3.918089,0,12.509277,0.000000,0.000000,22.000000,40.000000,55.000000,124.000000
1554662511,3264,208,3.907446,0,12.798569,0.000000,0.000000,22.000000,44.000000,56.000000,124.000000
1554662521,3542,208,3.665343,0,12.351679,0.000000,0.000000,22.000000,40.000000,56.000000,124.000000
1554662531,3821,208,3.211661,0,10.547853,0.000000,0.000000,17.000000,33.000000,47.000000,122.000000
1554662541,4094,208,2.950327,0,10.207054,0.000000,0.000000,16.000000,33.000000,47.000000,122.000000
1554662551,4373,208,3.259241,0,11.510361,0.000000,0.000000,16.000000,36.000000,47.000000,126.000000
1554662561,4651,208,3.656376,0,12.903556,0.000000,0.000000,22.000000,38.000000,63.000000,126.000000
1554662571,4936,126,3.529290,0,12.552573,0.000000,0.000000,17.000000,38.000000,67.000000,126.000000
1554662581,5221,130,4.335579,0,15.234228,0.000000,0.000000,19.000000,47.000000,104.000000,130.000000
1554662591,5492,130,4.669845,0,15.121206,0.000000,0.000000,22.000000,47.000000,100.000000,130.000000
1554662601,5774,126,4.760027,0,13.776685,0.000000,0.000000,22.000000,47.000000,63.000000,122.000000
1554662611,6037,126,4.488085,0,12.618787,0.000000,0.000000,22.000000,44.000000,56.000000,122.000000
1554662621,6307,126,4.411840,0,12.183888,0.000000,0.000000,22.000000,44.000000,56.000000,111.000000
1554662631,6561,126,5.034588,0,12.422073,0.000000,0.000000,33.000000,47.000000,56.000000,111.000000
