t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825118,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825128,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554825138,1,95,95.000000,95,0.000000,95.000000,95.000000,95.000000,95.000000,95.000000,95.000000
1554825148,1,95,95.000000,95,0.000000,95.000000,95.000000,95.000000,95.000000,95.000000,95.000000
1554825158,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825168,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825178,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825188,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825198,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825208,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825218,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825228,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825238,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825248,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825258,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825268,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825278,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825288,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825298,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825308,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825318,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825328,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825338,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825348,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825358,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825368,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825379,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825388,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825398,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825409,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825418,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825428,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825438,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825448,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
1554825458,2,489,318.434605,95,195.218369,489.000000,489.000000,489.000000,489.000000,489.000000,489.000000
