t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825118,1,156,156.000000,156,0.000000,156.000000,156.000000,156.000000,156.000000,156.000000,156.000000
1554825128,6,1578,1016.581903,156,607.792762,1356.000000,1458.000000,1578.000000,1578.000000,1578.000000,1578.000000
1554825138,11,1693,862.657726,156,618.662630,1023.000000,1458.000000,1693.000000,1693.000000,1693.000000,1693.000000
1554825148,16,1693,774.732774,57,602.803210,295.000000,1378.000000,1693.000000,1693.000000,1693.000000,1693.000000
1554825158,21,1693,753.397828,57,583.577491,369.000000,1378.000000,1594.000000,1693.000000,1693.000000,1693.000000
1554825168,26,1693,667.696448,57,551.319114,345.000000,1091.000000,1594.000000,1693.000000,1693.000000,1693.000000
1554825178,31,1693,665.613457,44,547.696904,348.000000,1161.000000,1594.000000,1693.000000,1693.000000,1693.000000
1554825188,36,1693,724.746048,44,555.283635,467.000000,1356.000000,1578.000000,1693.000000,1693.000000,1693.000000
1554825198,41,1693,660.977176,2,583.030262,348.000000,1356.000000,1627.000000,1627.000000,1693.000000,1693.000000
1554825208,45,1693,626.189914,2,564.902855,307.000000,1119.000000,1594.000000,1627.000000,1693.000000,1693.000000
1554825218,45,1693,626.189914,2,564.902855,307.000000,1119.000000,1594.000000,1627.000000,1693.000000,1693.000000
1554825228,46,1693,600.513667,2,563.167706,295.000000,1119.000000,1594.000000,1627.000000,1693.000000,1693.000000
1554825238,46,1693,600.513667,2,563.167706,295.000000,1119.000000,1594.000000,1627.000000,1693.000000,1693.000000
1554825248,46,1693,600.513667,2,563.167706,295.000000,1119.000000,1594.000000,1627.000000,1693.000000,1693.000000
1554825258,46,1693,600.513667,2,563.167706,295.000000,1119.000000,1594.000000,1627.000000,1693.000000,1693.000000
1554825268,46,1693,600.513667,2,563.167706,295.000000,1119.000000,1594.000000,1627.000000,1693.000000,1693.000000
1554825278,46,1693,600.513667,2,563.167706,295.000000,1119.000000,1594.000000,1627.000000,1693.000000,1693.000000
1554825288,46,1693,600.513667,2,563.167706,295.000000,1119.000000,1594.000000,1627.000000,1693.000000,1693.000000
1554825298,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825308,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825318,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825328,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825338,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825348,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825358,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825368,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825379,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825388,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825398,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825409,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825418,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825428,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825438,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825448,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
1554825458,47,1693,727.774492,2,627.635001,348.000000,1468.000000,1637.000000,1637.000000,1693.000000,1693.000000
