t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825128,5,73,36.851691,19,19.146582,36.000000,36.000000,73.000000,73.000000,73.000000,73.000000
1554825138,10,73,31.667201,14,19.582297,19.000000,36.000000,73.000000,73.000000,73.000000,73.000000
1554825148,15,398,61.506013,13,102.070778,21.000000,62.000000,398.000000,398.000000,398.000000,398.000000
1554825158,20,398,49.127448,11,87.167941,19.000000,45.000000,398.000000,398.000000,398.000000,398.000000
1554825168,25,398,41.724742,11,75.906404,21.000000,36.000000,73.000000,398.000000,398.000000,398.000000
1554825178,30,398,37.874815,10,67.052011,27.000000,36.000000,73.000000,398.000000,398.000000,398.000000
1554825188,35,398,35.652646,9,60.087727,23.000000,36.000000,64.000000,398.000000,398.000000,398.000000
1554825198,40,398,34.766389,9,54.111273,24.000000,37.000000,64.000000,73.000000,398.000000,398.000000
1554825208,45,398,37.968652,9,50.716098,24.000000,43.000000,89.000000,89.000000,398.000000,398.000000
1554825218,50,398,54.923769,9,63.832002,28.000000,74.000000,205.000000,207.000000,398.000000,398.000000
1554825228,55,398,55.563986,9,60.169550,33.000000,75.000000,205.000000,207.000000,398.000000,398.000000
1554825238,60,398,57.856040,9,57.167913,41.000000,74.000000,205.000000,207.000000,207.000000,398.000000
1554825248,65,398,63.719562,9,56.849211,44.000000,84.000000,155.000000,207.000000,207.000000,398.000000
1554825258,70,896,90.600347,9,160.487133,45.000000,85.000000,207.000000,896.000000,896.000000,896.000000
1554825268,75,896,101.658953,9,167.643311,58.000000,85.000000,548.000000,896.000000,896.000000,896.000000
1554825278,80,896,107.497274,9,160.298666,62.000000,102.000000,548.000000,896.000000,896.000000,896.000000
1554825288,85,896,124.019291,9,165.206673,65.000000,122.000000,491.000000,896.000000,896.000000,896.000000
1554825298,90,896,113.957865,9,154.493423,65.000000,102.000000,491.000000,548.000000,896.000000,896.000000
1554825308,95,896,115.503516,9,145.165662,68.000000,105.000000,491.000000,548.000000,896.000000,896.000000
1554825318,100,896,101.453730,8,138.471504,62.000000,102.000000,329.000000,548.000000,896.000000,896.000000
1554825328,105,896,92.061879,7,130.297163,58.000000,89.000000,329.000000,548.000000,896.000000,896.000000
1554825338,110,896,81.197332,4,123.490187,43.000000,83.000000,284.000000,491.000000,548.000000,896.000000
1554825348,115,896,103.554500,4,154.607475,44.000000,85.000000,491.000000,572.000000,572.000000,896.000000
1554825358,119,896,129.906996,4,167.323530,62.000000,122.000000,491.000000,572.000000,572.000000,896.000000
1554825368,120,896,127.597246,4,164.913302,62.000000,122.000000,491.000000,572.000000,572.000000,896.000000
1554825379,121,896,135.802759,4,167.297819,62.000000,146.000000,438.000000,572.000000,572.000000,896.000000
1554825388,122,896,148.737284,4,175.308437,65.000000,260.000000,450.000000,572.000000,572.000000,896.000000
1554825398,122,896,148.737284,4,175.308437,65.000000,260.000000,450.000000,572.000000,572.000000,896.000000
1554825409,123,896,151.804471,4,171.126941,73.000000,207.000000,450.000000,572.000000,572.000000,896.000000
1554825418,123,896,151.804471,4,171.126941,73.000000,207.000000,450.000000,572.000000,572.000000,896.000000
1554825428,123,896,151.804471,4,171.126941,73.000000,207.000000,450.000000,572.000000,572.000000,896.000000
1554825438,123,896,151.804471,4,171.126941,73.000000,207.000000,450.000000,572.000000,572.000000,896.000000
1554825448,123,896,151.804471,4,171.126941,73.000000,207.000000,450.000000,572.000000,572.000000,896.000000
1554825458,123,896,151.804471,4,171.126941,73.000000,207.000000,450.000000,572.000000,572.000000,896.000000
