t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554825118,1,810,810.000000,810,0.000000,810.000000,810.000000,810.000000,810.000000,810.000000,810.000000
1554825128,1,810,810.000000,810,0.000000,810.000000,810.000000,810.000000,810.000000,810.000000,810.000000
1554825138,2,810,465.207514,202,301.250681,202.000000,810.000000,810.000000,810.000000,810.000000,810.000000
1554825148,2,810,465.207514,202,301.250681,202.000000,810.000000,810.000000,810.000000,810.000000,810.000000
1554825158,2,810,465.207514,202,301.250681,202.000000,810.000000,810.000000,810.000000,810.000000,810.000000
1554825168,2,810,465.207514,202,301.250681,202.000000,810.000000,810.000000,810.000000,810.000000,810.000000
1554825178,2,810,465.207514,202,301.250681,202.000000,810.000000,810.000000,810.000000,810.000000,810.000000
1554825188,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825198,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825208,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825218,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825228,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825238,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825248,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825258,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825268,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825278,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825288,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825298,4,838,582.072965,202,244.687743,449.000000,838.000000,838.000000,838.000000,838.000000,838.000000
1554825308,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825318,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825328,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825338,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825348,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825358,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825368,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825379,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825388,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825398,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825409,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825418,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825428,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825438,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825448,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
1554825458,5,906,798.839662,202,207.449887,906.000000,906.000000,906.000000,906.000000,906.000000,906.000000
