t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848969,2,79,72.402507,66,6.499269,66.000000,79.000000,79.000000,79.000000,79.000000,79.000000
1554848979,7,79,44.227358,19,21.063081,31.000000,66.000000,79.000000,79.000000,79.000000,79.000000
1554848989,12,79,33.055652,13,20.361623,30.000000,31.000000,79.000000,79.000000,79.000000,79.000000
1554848999,16,464,69.245064,12,117.508775,30.000000,62.000000,464.000000,464.000000,464.000000,464.000000
1554849009,21,830,104.585790,10,210.356792,30.000000,62.000000,830.000000,830.000000,830.000000,830.000000
1554849019,26,830,82.848837,10,184.338368,27.000000,31.000000,464.000000,830.000000,830.000000,830.000000
1554849029,31,830,66.925507,4,163.985779,23.000000,30.000000,464.000000,830.000000,830.000000,830.000000
1554849039,36,830,56.190474,2,146.957952,23.000000,30.000000,464.000000,830.000000,830.000000,830.000000
1554849049,41,830,47.573063,1,132.719952,21.000000,28.000000,96.000000,830.000000,830.000000,830.000000
1554849059,46,830,51.971796,1,129.894085,21.000000,28.000000,292.000000,464.000000,830.000000,830.000000
1554849069,51,830,47.303740,1,118.216912,22.000000,28.000000,292.000000,464.000000,830.000000,830.000000
1554849079,56,830,44.193612,1,108.497902,21.000000,27.000000,96.000000,464.000000,830.000000,830.000000
1554849089,61,830,42.508606,1,99.396564,21.000000,30.000000,90.000000,292.000000,830.000000,830.000000
1554849099,66,830,38.905445,1,91.383955,19.000000,30.000000,90.000000,292.000000,464.000000,830.000000
1554849109,71,830,37.011885,1,84.158335,18.000000,31.000000,90.000000,292.000000,464.000000,830.000000
1554849119,76,830,34.220553,1,77.679710,18.000000,30.000000,68.000000,292.000000,464.000000,830.000000
1554849129,81,830,33.112460,1,71.892234,18.000000,33.000000,68.000000,292.000000,292.000000,830.000000
1554849139,86,830,29.555404,1,66.839527,17.000000,30.000000,66.000000,96.000000,292.000000,830.000000
