t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848989,4,21,12.431404,9,4.962360,9.000000,11.000000,21.000000,21.000000,21.000000,21.000000
1554848999,7,425,78.779051,9,150.833984,11.000000,21.000000,425.000000,425.000000,425.000000,425.000000
1554849009,12,425,51.163787,9,113.319024,19.000000,26.000000,425.000000,425.000000,425.000000,425.000000
1554849019,16,425,49.582810,9,98.619950,17.000000,26.000000,425.000000,425.000000,425.000000,425.000000
1554849029,20,725,87.871746,9,192.281792,15.000000,26.000000,725.000000,725.000000,725.000000,725.000000
1554849039,25,737,106.164570,9,221.942392,19.000000,22.000000,737.000000,737.000000,737.000000,737.000000
1554849049,29,737,106.112512,9,208.803450,18.000000,22.000000,725.000000,737.000000,737.000000,737.000000
1554849059,34,737,84.420211,9,187.782730,18.000000,20.000000,725.000000,737.000000,737.000000,737.000000
1554849069,38,737,101.840493,7,216.040737,16.000000,20.000000,725.000000,737.000000,737.000000,737.000000
1554849079,42,737,118.408429,7,237.837413,16.000000,20.000000,718.000000,737.000000,737.000000,737.000000
1554849089,46,737,105.379928,7,219.558032,17.000000,20.000000,718.000000,725.000000,737.000000,737.000000
1554849099,50,737,110.338107,2,219.528870,17.000000,20.000000,718.000000,725.000000,737.000000,737.000000
1554849109,52,934,168.062218,2,288.040978,17.000000,117.000000,737.000000,934.000000,934.000000,934.000000
1554849119,57,934,191.593748,2,305.974434,17.000000,347.000000,899.000000,934.000000,934.000000,934.000000
1554849129,60,934,170.389188,2,292.636713,17.000000,117.000000,899.000000,934.000000,934.000000,934.000000
1554849139,64,934,200.187802,2,284.874622,18.000000,398.000000,899.000000,934.000000,934.000000,934.000000
