t,count
1554848969,2
1554848979,7
1554848989,12
1554848999,19
1554849009,24
1554849019,29
1554849029,34
1554849039,39
1554849049,44
1554849059,49
1554849069,54
1554849079,59
1554849089,64
1554849099,69
1554849109,74
1554849119,79
1554849129,84
1554849139,89
