t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848969,2,31,18.820013,7,11.998650,7.000000,31.000000,31.000000,31.000000,31.000000,31.000000
1554848979,7,31,11.449540,5,9.476422,6.000000,22.000000,31.000000,31.000000,31.000000,31.000000
1554848989,11,104,17.400773,1,29.632621,6.000000,22.000000,104.000000,104.000000,104.000000,104.000000
1554848999,13,501,92.656570,1,161.584460,6.000000,104.000000,501.000000,501.000000,501.000000,501.000000
1554849009,18,916,131.198013,1,249.038043,12.000000,114.000000,916.000000,916.000000,916.000000,916.000000
1554849019,22,916,107.150700,1,220.658995,12.000000,94.000000,916.000000,916.000000,916.000000,916.000000
1554849029,27,916,114.640246,1,236.521179,11.000000,94.000000,706.000000,916.000000,916.000000,916.000000
1554849039,32,916,95.390106,1,210.113995,12.000000,94.000000,706.000000,916.000000,916.000000,916.000000
1554849049,36,916,101.301013,1,210.180293,11.000000,94.000000,706.000000,916.000000,916.000000,916.000000
1554849059,40,916,113.201415,1,207.184753,14.000000,95.000000,501.000000,706.000000,916.000000,916.000000
1554849069,45,916,132.410434,1,245.180360,17.000000,95.000000,896.000000,896.000000,916.000000,916.000000
1554849079,47,916,135.923139,1,236.743638,20.000000,104.000000,896.000000,896.000000,916.000000,916.000000
1554849089,50,916,134.572271,1,229.246289,17.000000,109.000000,706.000000,896.000000,916.000000,916.000000
1554849099,55,916,138.349045,1,237.599793,20.000000,104.000000,670.000000,896.000000,896.000000,916.000000
1554849109,59,916,155.228720,1,245.574719,21.000000,269.000000,670.000000,896.000000,896.000000,916.000000
1554849119,64,916,153.795545,1,248.823405,17.000000,114.000000,673.000000,896.000000,896.000000,916.000000
1554849129,69,916,136.957214,1,232.522811,17.000000,109.000000,673.000000,896.000000,896.000000,916.000000
1554849139,74,916,125.451048,1,216.889697,19.000000,95.000000,670.000000,706.000000,896.000000,916.000000
