t,count
1554848969,2
1554848979,9
1554848989,14
1554848999,22
1554849009,27
1554849019,32
1554849029,38
1554849039,43
1554849049,49
1554849059,55
1554849069,61
1554849079,66
1554849089,74
1554849099,80
1554849109,86
1554849119,92
1554849129,97
1554849139,102
