t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848979,4,1286,462.331674,11,482.849640,278.000000,278.000000,1286.000000,1286.000000,1286.000000,1286.000000
1554848989,9,1614,499.014313,11,528.821956,278.000000,279.000000,1614.000000,1614.000000,1614.000000,1614.000000
1554848999,12,1614,472.517259,11,455.182403,278.000000,630.000000,1614.000000,1614.000000,1614.000000,1614.000000
1554849009,17,1614,634.927874,11,556.321670,279.000000,1185.000000,1614.000000,1614.000000,1614.000000,1614.000000
1554849019,22,1614,712.614338,11,585.888082,344.000000,1383.000000,1599.000000,1614.000000,1614.000000,1614.000000
1554849029,27,1646,740.679697,11,611.587008,344.000000,1564.000000,1646.000000,1646.000000,1646.000000,1646.000000
1554849039,32,1646,737.573394,11,609.792929,309.000000,1383.000000,1614.000000,1646.000000,1646.000000,1646.000000
1554849049,37,1646,777.825896,11,626.875774,344.000000,1537.000000,1617.000000,1646.000000,1646.000000,1646.000000
1554849059,42,1646,783.536246,11,630.273950,393.000000,1564.000000,1617.000000,1646.000000,1646.000000,1646.000000
1554849069,47,1646,765.733508,11,616.737567,582.000000,1383.000000,1614.000000,1646.000000,1646.000000,1646.000000
1554849079,52,1646,742.097025,11,600.792349,393.000000,1358.000000,1599.000000,1617.000000,1646.000000,1646.000000
1554849089,57,1646,790.352219,11,573.489394,682.000000,1312.000000,1599.000000,1617.000000,1646.000000,1646.000000
1554849099,62,1646,756.471258,11,582.414166,630.000000,1312.000000,1599.000000,1617.000000,1646.000000,1646.000000
1554849109,67,1646,795.326066,11,569.654911,997.000000,1312.000000,1596.000000,1617.000000,1617.000000,1646.000000
1554849119,72,1646,823.729585,11,552.631098,1040.000000,1301.000000,1593.000000,1614.000000,1617.000000,1646.000000
1554849129,77,1646,765.410429,11,536.740682,682.000000,1278.000000,1593.000000,1599.000000,1617.000000,1646.000000
1554849139,82,1646,712.955824,11,529.388994,422.000000,1273.000000,1580.000000,1599.000000,1617.000000,1646.000000
