t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554848979,4,1367,747.527352,11,615.363442,281.000000,1367.000000,1367.000000,1367.000000,1367.000000,1367.000000
1554848989,9,1622,619.832646,11,578.276380,336.000000,1344.000000,1622.000000,1622.000000,1622.000000,1622.000000
1554848999,12,4356,898.471674,11,1262.322616,281.000000,1367.000000,4356.000000,4356.000000,4356.000000,4356.000000
1554849009,17,4356,901.638658,11,1061.999932,336.000000,1367.000000,4356.000000,4356.000000,4356.000000,4356.000000
1554849019,22,4356,834.509497,11,944.599602,281.000000,1367.000000,1622.000000,4356.000000,4356.000000,4356.000000
1554849029,27,4356,700.553004,11,851.380162,268.000000,1325.000000,1622.000000,4356.000000,4356.000000,4356.000000
1554849039,32,4356,698.841941,11,804.733304,268.000000,1344.000000,1498.000000,4356.000000,4356.000000,4356.000000
1554849049,37,4356,754.434245,11,764.369035,383.000000,1367.000000,1623.000000,4356.000000,4356.000000,4356.000000
1554849059,42,4356,760.302935,11,718.406628,449.000000,1334.000000,1622.000000,1623.000000,4356.000000,4356.000000
1554849069,47,4356,774.655172,11,691.204192,460.000000,1334.000000,1622.000000,1623.000000,4356.000000,4356.000000
1554849079,52,4356,829.397929,11,659.857082,1056.000000,1325.000000,1498.000000,1623.000000,4356.000000,4356.000000
1554849089,57,4356,819.329647,2,653.378788,1086.000000,1322.000000,1498.000000,1623.000000,1623.000000,4356.000000
1554849099,62,4356,853.745234,2,624.485067,1090.000000,1322.000000,1467.000000,1623.000000,1623.000000,4356.000000
1554849109,67,4356,764.404912,2,623.893147,1000.000000,1256.000000,1467.000000,1622.000000,1623.000000,4356.000000
1554849119,72,4356,804.063018,2,613.671024,1089.000000,1322.000000,1397.000000,1622.000000,1623.000000,4356.000000
1554849129,77,4356,758.097193,2,603.049641,1000.000000,1322.000000,1395.000000,1498.000000,1623.000000,4356.000000
1554849139,82,4356,713.333267,2,588.355461,444.000000,1284.000000,1395.000000,1498.000000,1623.000000,4356.000000
