t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841174,2,112,98.209984,84,13.998425,112.000000,112.000000,112.000000,112.000000,112.000000,112.000000
1554841184,7,144,62.152005,10,47.764266,44.000000,112.000000,144.000000,144.000000,144.000000,144.000000
1554841194,12,144,63.234048,10,41.342344,44.000000,84.000000,144.000000,144.000000,144.000000,144.000000
1554841204,17,144,61.015269,10,37.685227,63.000000,84.000000,144.000000,144.000000,144.000000,144.000000
1554841214,22,144,66.780256,10,38.430720,67.000000,97.000000,144.000000,144.000000,144.000000,144.000000
1554841224,27,144,64.239474,10,34.870752,67.000000,76.000000,144.000000,144.000000,144.000000,144.000000
1554841234,32,144,66.567216,10,34.231205,68.000000,84.000000,144.000000,144.000000,144.000000,144.000000
1554841244,37,144,58.370907,1,37.822339,67.000000,77.000000,119.000000,144.000000,144.000000,144.000000
1554841254,42,144,56.276005,1,36.754158,52.000000,77.000000,112.000000,144.000000,144.000000,144.000000
1554841264,47,144,52.786546,1,34.757092,50.000000,71.000000,112.000000,144.000000,144.000000,144.000000
1554841274,52,144,48.317247,1,34.402692,41.000000,71.000000,105.000000,144.000000,144.000000,144.000000
1554841284,57,144,43.392652,1,34.758040,33.000000,69.000000,104.000000,119.000000,144.000000,144.000000
1554841294,62,144,42.284720,1,32.019247,33.000000,68.000000,104.000000,119.000000,144.000000,144.000000
1554841304,67,144,38.458131,1,31.582574,29.000000,56.000000,99.000000,112.000000,144.000000,144.000000
1554841314,72,144,32.953877,1,31.688173,26.000000,52.000000,99.000000,112.000000,144.000000,144.000000
1554841324,77,144,31.631985,1,30.041263,28.000000,43.000000,97.000000,105.000000,119.000000,144.000000
1554841334,82,144,29.131886,1,30.098973,23.000000,43.000000,95.000000,105.000000,119.000000,144.000000
1554841344,87,585,47.379677,1,100.735529,29.000000,43.000000,104.000000,585.000000,585.000000,585.000000
1554841354,92,585,43.435665,1,93.468934,26.000000,40.000000,99.000000,585.000000,585.000000,585.000000
1554841364,97,585,40.045933,1,86.804878,28.000000,38.000000,97.000000,585.000000,585.000000,585.000000
1554841374,102,585,39.408835,1,80.853679,28.000000,39.000000,83.000000,144.000000,585.000000,585.000000
1554841384,107,585,37.065959,1,75.183403,28.000000,39.000000,83.000000,144.000000,585.000000,585.000000
1554841394,112,585,37.473718,1,69.902442,29.000000,40.000000,83.000000,105.000000,585.000000,585.000000
1554841404,117,585,35.739992,1,64.880189,26.000000,39.000000,77.000000,104.000000,585.000000,585.000000
1554841414,122,585,36.331570,1,60.178061,29.000000,40.000000,71.000000,99.000000,585.000000,585.000000
1554841424,127,585,36.594228,1,56.006267,31.000000,40.000000,69.000000,95.000000,144.000000,585.000000
1554841434,132,585,37.633327,1,52.364877,36.000000,40.000000,71.000000,83.000000,119.000000,585.000000
1554841444,137,585,36.264702,1,48.888998,34.000000,40.000000,71.000000,83.000000,105.000000,585.000000
1554841454,142,585,36.921178,1,47.101786,34.000000,43.000000,83.000000,103.000000,103.000000,585.000000
1554841464,147,585,38.477953,1,44.350907,36.000000,50.000000,71.000000,103.000000,103.000000,585.000000
1554841474,152,585,41.944410,1,42.589748,38.000000,54.000000,84.000000,103.000000,103.000000,585.000000
1554841484,157,585,43.432805,1,40.099497,39.000000,54.000000,84.000000,103.000000,103.000000,585.000000
1554841494,162,585,46.442736,1,40.574601,39.000000,65.000000,101.000000,117.000000,117.000000,585.000000
1554841504,167,585,60.944659,1,80.268830,43.000000,71.000000,117.000000,483.000000,483.000000,585.000000
1554841514,172,585,66.644814,1,81.664230,48.000000,82.000000,215.000000,483.000000,483.000000,585.000000
1554841524,177,585,63.276656,1,76.753268,42.000000,79.000000,181.000000,483.000000,483.000000,585.000000
1554841534,182,792,139.036148,1,214.125067,51.000000,98.000000,792.000000,792.000000,792.000000,792.000000
