t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841174,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841184,5,1517,971.703929,151,570.387671,1356.000000,1367.000000,1517.000000,1517.000000,1517.000000,1517.000000
1554841194,10,1517,788.196098,117,594.833560,362.000000,1367.000000,1517.000000,1517.000000,1517.000000,1517.000000
1554841204,15,1523,887.622476,81,583.132151,1248.000000,1378.000000,1523.000000,1523.000000,1523.000000,1523.000000
1554841214,20,1523,685.772332,0,578.535646,362.000000,1356.000000,1523.000000,1523.000000,1523.000000,1523.000000
1554841224,25,1523,747.296287,0,581.777617,505.000000,1367.000000,1517.000000,1523.000000,1523.000000,1523.000000
1554841234,30,1523,693.242086,0,558.177887,362.000000,1356.000000,1517.000000,1523.000000,1523.000000,1523.000000
1554841244,35,1523,646.359125,0,555.055228,288.000000,1356.000000,1518.000000,1523.000000,1523.000000,1523.000000
1554841254,40,1523,744.005995,0,561.431358,362.000000,1333.000000,1518.000000,1518.000000,1523.000000,1523.000000
1554841264,45,1547,683.457284,0,572.651264,298.000000,1333.000000,1523.000000,1547.000000,1547.000000,1547.000000
1554841274,50,1547,814.627406,0,591.305180,1023.000000,1387.000000,1545.000000,1547.000000,1547.000000,1547.000000
1554841284,55,1547,776.753605,0,600.030285,462.000000,1378.000000,1545.000000,1547.000000,1547.000000,1547.000000
1554841294,60,1547,834.924815,0,599.379103,1167.000000,1401.000000,1523.000000,1547.000000,1547.000000,1547.000000
1554841304,65,1547,889.184025,0,594.270541,1268.000000,1427.000000,1528.000000,1545.000000,1547.000000,1547.000000
1554841314,70,1547,864.865523,0,609.227930,1248.000000,1447.000000,1534.000000,1545.000000,1547.000000,1547.000000
1554841324,75,1547,882.785239,0,609.327211,1268.000000,1456.000000,1534.000000,1545.000000,1547.000000,1547.000000
1554841334,80,1547,859.214241,0,596.812820,1240.000000,1427.000000,1528.000000,1545.000000,1547.000000,1547.000000
1554841344,85,1547,800.425529,0,591.289977,717.000000,1387.000000,1528.000000,1534.000000,1545.000000,1547.000000
1554841354,90,1547,834.142736,0,578.302221,1089.000000,1369.000000,1518.000000,1534.000000,1545.000000,1547.000000
1554841364,95,1547,803.937290,0,593.447322,1089.000000,1369.000000,1511.000000,1534.000000,1545.000000,1547.000000
1554841374,100,1547,822.001920,0,598.370775,1089.000000,1400.000000,1515.000000,1534.000000,1545.000000,1547.000000
1554841384,105,1576,847.705498,0,603.085832,1124.000000,1447.000000,1549.000000,1576.000000,1576.000000,1576.000000
1554841394,110,1576,833.721370,0,594.867051,1089.000000,1427.000000,1549.000000,1576.000000,1576.000000,1576.000000
1554841404,115,1576,824.932215,0,578.796934,747.000000,1400.000000,1545.000000,1576.000000,1576.000000,1576.000000
1554841414,120,1576,777.929085,0,576.452795,747.000000,1356.000000,1528.000000,1549.000000,1576.000000,1576.000000
1554841424,125,1576,688.549942,0,577.772860,315.000000,1311.000000,1518.000000,1549.000000,1576.000000,1576.000000
1554841434,129,1576,622.406977,0,573.069539,286.000000,1279.000000,1515.000000,1549.000000,1576.000000,1576.000000
1554841444,131,1576,588.215151,0,569.149250,270.000000,1278.000000,1515.000000,1549.000000,1576.000000,1576.000000
1554841454,131,1576,588.215151,0,569.149250,270.000000,1278.000000,1515.000000,1549.000000,1576.000000,1576.000000
1554841464,132,1576,584.511362,0,558.150270,275.000000,1268.000000,1515.000000,1549.000000,1576.000000,1576.000000
1554841474,132,1576,584.511362,0,558.150270,275.000000,1268.000000,1515.000000,1549.000000,1576.000000,1576.000000
1554841484,133,1576,559.185099,0,552.704986,269.000000,1189.000000,1511.000000,1549.000000,1576.000000,1576.000000
1554841494,133,1576,559.185099,0,552.704986,269.000000,1189.000000,1511.000000,1549.000000,1576.000000,1576.000000
1554841504,133,1576,559.185099,0,552.704986,269.000000,1189.000000,1511.000000,1549.000000,1576.000000,1576.000000
1554841514,133,1576,559.185099,0,552.704986,269.000000,1189.000000,1511.000000,1549.000000,1576.000000,1576.000000
1554841524,133,1576,559.185099,0,552.704986,269.000000,1189.000000,1511.000000,1549.000000,1576.000000,1576.000000
1554841534,133,1576,559.185099,0,552.704986,269.000000,1189.000000,1511.000000,1549.000000,1576.000000,1576.000000
