t,value
1554841174,0.024054982817869417
1554841184,0.05245346869712352
1554841194,0.06453423120089787
1554841204,0.07514693534844669
1554841214,0.08283031522468143
1554841224,0.08710217755443886
1554841234,0.0896700143472023
1554841244,0.0918025930572982
1554841254,0.09271646228167968
1554841264,0.09428284854563691
1554841274,0.09510786994834397
1554841284,0.09661701239036614
1554841294,0.0965047545618093
1554841304,0.09699355762347889
1554841314,0.09663771988421287
1554841324,0.09653517011062408
1554841334,0.09752504419563936
1554841344,0.09896123168243369
1554841354,0.09962224369674075
1554841364,0.09980806142034548
1554841374,0.09950723255444285
1554841384,0.09952211181066525
1554841394,0.10048610607269826
1554841404,0.10046582771327262
1554841414,0.0992458119201762
1554841424,0.09645126098953988
1554841434,0.09312241240808256
1554841444,0.08991241136864685
1554841454,0.08680895127423345
1554841464,0.08396819218150475
1554841474,0.08125706290695797
1554841484,0.07876765886461971
1554841494,0.07637870899256938
1554841504,0.07413040278663592
1554841514,0.07201067530858314
1554841524,0.07000880322476023
1554841534,0.06811522336924672
