t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841174,14,47,43.779787,42,2.394012,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841184,62,47,44.784091,42,2.483806,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841194,115,47,44.831703,42,2.477897,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841204,179,47,44.509554,42,2.499982,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841214,247,47,44.525450,42,2.499870,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841224,312,47,44.568113,42,2.499072,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841234,378,47,44.514884,42,2.499956,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841244,443,47,44.395147,42,2.497800,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841254,508,47,44.424574,42,2.498862,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841264,581,47,44.498291,42,2.499999,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841274,647,47,44.736535,42,2.488785,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841284,720,47,44.686176,42,2.493058,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841294,785,47,44.824289,42,2.478878,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841304,863,47,44.944782,42,2.460116,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841314,930,47,44.856652,42,2.474429,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841324,996,47,44.937547,42,2.461413,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841334,1078,47,44.857198,42,2.474350,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841344,1166,47,44.837061,42,2.477174,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841354,1244,52,44.823498,42,2.501513,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554841364,1315,52,44.928556,42,2.482742,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554841374,1376,52,45.031373,42,2.460495,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554841384,1442,52,44.880756,42,2.486032,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554841394,1525,52,44.966158,42,2.469128,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554841404,1596,52,44.849076,42,2.486677,47.000000,47.000000,47.000000,47.000000,47.000000,52.000000
1554841414,1669,52,44.690914,42,2.502295,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841424,1874,52,44.640177,42,2.502736,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841434,2053,52,44.447365,42,2.504639,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841444,2286,52,45.279436,42,2.379565,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841454,2286,52,45.279436,42,2.379565,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841464,2485,52,44.348936,42,2.498743,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841474,2485,52,44.348936,42,2.498743,42.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841484,2829,47,45.721874,42,2.181061,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841494,2829,47,45.721874,42,2.181061,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841504,2829,47,45.721874,42,2.181061,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841514,2829,47,45.721874,42,2.181061,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841524,2829,47,45.721874,42,2.181061,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
1554841534,2829,47,45.721874,42,2.181061,47.000000,47.000000,47.000000,47.000000,47.000000,47.000000
