t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841194,4,116,73.407194,34,38.479839,106.000000,116.000000,116.000000,116.000000,116.000000,116.000000
1554841204,9,116,37.816711,1,41.274666,34.000000,51.000000,116.000000,116.000000,116.000000,116.000000
1554841214,14,116,39.643961,1,34.719038,46.000000,51.000000,116.000000,116.000000,116.000000,116.000000
1554841224,19,116,38.609527,1,29.368978,35.000000,48.000000,106.000000,116.000000,116.000000,116.000000
1554841234,24,116,38.677538,1,26.039708,42.000000,48.000000,106.000000,116.000000,116.000000,116.000000
1554841244,29,116,32.595821,1,27.376090,32.000000,46.000000,68.000000,116.000000,116.000000,116.000000
1554841254,34,116,30.645900,1,27.775391,26.000000,46.000000,79.000000,106.000000,116.000000,116.000000
1554841264,39,116,30.698267,1,27.292790,25.000000,46.000000,79.000000,106.000000,116.000000,116.000000
1554841274,44,116,26.733557,1,26.664571,24.000000,42.000000,79.000000,106.000000,116.000000,116.000000
1554841284,49,116,25.742045,1,25.599092,23.000000,42.000000,78.000000,79.000000,106.000000,116.000000
1554841294,54,116,24.302045,1,24.156727,24.000000,35.000000,78.000000,79.000000,106.000000,116.000000
1554841304,59,116,24.991875,1,26.081138,23.000000,34.000000,79.000000,96.000000,106.000000,116.000000
1554841314,64,171,30.387797,1,36.628298,23.000000,38.000000,96.000000,171.000000,171.000000,171.000000
1554841324,69,171,33.399296,1,42.012419,23.000000,38.000000,171.000000,171.000000,171.000000,171.000000
1554841334,74,882,62.581399,1,154.224567,25.000000,42.000000,171.000000,882.000000,882.000000,882.000000
1554841344,79,882,61.700210,1,144.246817,23.000000,51.000000,173.000000,882.000000,882.000000,882.000000
1554841354,84,882,54.881246,1,133.892791,21.000000,37.000000,171.000000,882.000000,882.000000,882.000000
1554841364,89,882,48.093158,1,124.568980,20.000000,34.000000,171.000000,173.000000,882.000000,882.000000
1554841374,94,882,43.740637,1,115.542826,20.000000,32.000000,171.000000,173.000000,882.000000,882.000000
1554841384,99,882,43.347961,1,108.616680,19.000000,33.000000,171.000000,173.000000,882.000000,882.000000
1554841394,104,882,47.565126,1,108.067272,19.000000,35.000000,173.000000,266.000000,882.000000,882.000000
1554841404,109,882,41.818758,1,100.919686,14.000000,32.000000,171.000000,266.000000,882.000000,882.000000
1554841414,114,882,38.248106,1,93.919391,13.000000,32.000000,171.000000,266.000000,266.000000,882.000000
1554841424,119,882,35.565333,1,87.306872,14.000000,28.000000,147.000000,266.000000,266.000000,882.000000
1554841434,124,882,35.099288,1,80.934213,20.000000,37.000000,147.000000,266.000000,266.000000,882.000000
1554841444,129,882,34.433712,1,75.315775,21.000000,38.000000,137.000000,173.000000,266.000000,882.000000
1554841454,134,882,33.706388,1,70.090903,21.000000,37.000000,85.000000,173.000000,266.000000,882.000000
1554841464,139,882,34.836049,1,65.314947,24.000000,39.000000,69.000000,171.000000,266.000000,882.000000
1554841474,144,882,33.827785,1,60.774229,23.000000,39.000000,69.000000,171.000000,266.000000,882.000000
1554841484,149,882,32.207774,1,56.802764,21.000000,37.000000,69.000000,147.000000,266.000000,882.000000
1554841494,154,882,29.844345,1,53.165297,20.000000,36.000000,62.000000,147.000000,173.000000,882.000000
1554841504,159,882,29.405880,1,49.514776,22.000000,35.000000,57.000000,137.000000,173.000000,882.000000
1554841514,164,882,29.080309,1,45.979965,26.000000,35.000000,53.000000,85.000000,171.000000,882.000000
1554841524,169,882,47.765495,1,68.498093,30.000000,43.000000,209.000000,260.000000,260.000000,882.000000
1554841534,174,882,90.966047,1,162.804629,32.000000,53.000000,642.000000,728.000000,728.000000,882.000000
