t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554841184,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554841194,1,889,889.000000,889,0.000000,889.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841204,1,889,889.000000,889,0.000000,889.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841214,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841224,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841234,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841244,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841254,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841264,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841274,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841284,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841294,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841304,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841314,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841324,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841334,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841344,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841354,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841364,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841374,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841384,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841394,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841404,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841414,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841424,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841434,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841444,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841454,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841464,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841474,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841484,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841494,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841504,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841514,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841524,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
1554841534,2,889,552.244749,299,292.029963,299.000000,889.000000,889.000000,889.000000,889.000000,889.000000
