t,count
1553045016,13
1553045026,26
1553045036,39
1553045046,51
1553045056,64
1553045066,77
1553045076,87
1553045086,103
1553045096,116
1553045106,128
1553045116,142
1553045126,156
1553045136,168
1553045146,179
1553045156,196
1553045166,209
1553045176,224
