t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553045016,201,106,42.805074,2,19.723551,34.000000,50.000000,84.000000,100.000000,100.000000,106.000000
1553045026,408,106,45.794059,2,19.423427,34.000000,66.000000,83.000000,89.000000,100.000000,106.000000
1553045036,611,121,47.009366,2,19.576151,41.000000,66.000000,83.000000,89.000000,101.000000,121.000000
1553045046,807,121,48.128537,2,19.645809,44.000000,66.000000,83.000000,91.000000,100.000000,121.000000
1553045056,1013,126,48.277923,2,20.158141,42.000000,66.000000,83.000000,100.000000,101.000000,126.000000
1553045066,1226,126,47.974186,4,19.811433,42.000000,66.000000,83.000000,99.000000,100.000000,126.000000
1553045076,1409,126,49.989410,4,20.003656,49.000000,67.000000,84.000000,100.000000,100.000000,126.000000
1553045086,1631,108,48.430718,4,19.970628,41.000000,66.000000,84.000000,99.000000,100.000000,108.000000
1553045096,1852,108,47.588346,4,19.793265,35.000000,66.000000,84.000000,99.000000,100.000000,108.000000
1553045106,2058,108,47.838341,1,19.658662,36.000000,67.000000,83.000000,91.000000,100.000000,108.000000
1553045116,2271,108,48.029074,3,19.300787,41.000000,66.000000,83.000000,90.000000,100.000000,108.000000
1553045126,2488,141,48.059177,3,19.362793,41.000000,66.000000,83.000000,91.000000,100.000000,141.000000
1553045136,2708,141,47.784081,3,19.035183,40.000000,66.000000,82.000000,90.000000,100.000000,141.000000
1553045146,2916,141,47.805355,3,18.828799,40.000000,66.000000,71.000000,88.000000,100.000000,141.000000
1553045156,3145,141,46.801774,3,18.944232,34.000000,66.000000,82.000000,87.000000,100.000000,141.000000
1553045166,3370,141,46.309240,3,19.056691,34.000000,66.000000,83.000000,88.000000,100.000000,119.000000
1553045176,3598,141,46.159435,3,19.190420,34.000000,66.000000,83.000000,90.000000,100.000000,119.000000
