t,count
1554650569,6
1554650579,14
1554650589,24
1554650599,33
1554650609,43
1554650619,53
1554650629,63
1554650639,73
1554650649,82
1554650659,92
1554650669,101
1554650679,111
1554650689,121
1554650699,131
1554650709,141
1554650719,150
1554650729,160
1554650739,169
1554650749,178
1554650759,187
1554650769,196
1554650779,206
1554650789,215
1554650799,224
1554650809,233
1554650819,243
1554650829,253
1554650839,263
1554650849,272
