t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847748,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847758,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1554847768,1,204,204.000000,204,0.000000,204.000000,204.000000,204.000000,204.000000,204.000000,204.000000
1554847778,1,204,204.000000,204,0.000000,204.000000,204.000000,204.000000,204.000000,204.000000,204.000000
1554847788,2,530,396.027182,204,160.394584,530.000000,530.000000,530.000000,530.000000,530.000000,530.000000
1554847798,2,530,396.027182,204,160.394584,530.000000,530.000000,530.000000,530.000000,530.000000,530.000000
1554847808,2,530,396.027182,204,160.394584,530.000000,530.000000,530.000000,530.000000,530.000000,530.000000
1554847818,2,530,396.027182,204,160.394584,530.000000,530.000000,530.000000,530.000000,530.000000,530.000000
1554847828,4,616,446.208419,204,156.403137,530.000000,616.000000,616.000000,616.000000,616.000000,616.000000
1554847838,4,616,446.208419,204,156.403137,530.000000,616.000000,616.000000,616.000000,616.000000,616.000000
1554847848,5,807,560.319749,204,211.835121,616.000000,807.000000,807.000000,807.000000,807.000000,807.000000
1554847858,5,807,560.319749,204,211.835121,616.000000,807.000000,807.000000,807.000000,807.000000,807.000000
1554847868,5,807,560.319749,204,211.835121,616.000000,807.000000,807.000000,807.000000,807.000000,807.000000
1554847878,5,807,560.319749,204,211.835121,616.000000,807.000000,807.000000,807.000000,807.000000,807.000000
1554847888,5,807,560.319749,204,211.835121,616.000000,807.000000,807.000000,807.000000,807.000000,807.000000
1554847898,6,807,459.502133,204,207.941183,318.000000,616.000000,807.000000,807.000000,807.000000,807.000000
1554847908,6,807,459.502133,204,207.941183,318.000000,616.000000,807.000000,807.000000,807.000000,807.000000
1554847918,6,807,459.502133,204,207.941183,318.000000,616.000000,807.000000,807.000000,807.000000,807.000000
