t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847738,2,86,45.907544,7,39.495557,7.000000,86.000000,86.000000,86.000000,86.000000,86.000000
1554847748,5,86,34.385302,7,26.176132,23.000000,38.000000,86.000000,86.000000,86.000000,86.000000
1554847758,10,86,21.284580,3,22.080960,19.000000,23.000000,86.000000,86.000000,86.000000,86.000000
1554847768,14,86,19.933595,3,18.125515,17.000000,19.000000,86.000000,86.000000,86.000000,86.000000
1554847778,19,613,88.343627,3,176.959153,17.000000,23.000000,613.000000,613.000000,613.000000,613.000000
1554847788,24,613,67.143865,3,154.150738,15.000000,19.000000,613.000000,613.000000,613.000000,613.000000
1554847798,28,613,66.341209,3,142.996515,14.000000,19.000000,414.000000,613.000000,613.000000,613.000000
1554847808,33,613,91.147295,3,174.645874,14.000000,23.000000,610.000000,613.000000,613.000000,613.000000
1554847818,37,613,103.006620,3,191.912614,16.000000,23.000000,610.000000,613.000000,613.000000,613.000000
1554847828,40,613,118.844995,3,209.378390,17.000000,38.000000,610.000000,613.000000,613.000000,613.000000
1554847838,45,991,157.730839,3,271.167365,16.000000,193.000000,613.000000,991.000000,991.000000,991.000000
1554847848,49,991,181.293162,3,286.228695,16.000000,392.000000,788.000000,991.000000,991.000000,991.000000
1554847858,50,991,198.467043,3,291.772955,17.000000,392.000000,788.000000,991.000000,991.000000,991.000000
1554847868,55,991,207.190356,3,295.449822,16.000000,392.000000,800.000000,991.000000,991.000000,991.000000
1554847878,59,991,220.146797,3,309.568196,16.000000,392.000000,887.000000,991.000000,991.000000,991.000000
1554847888,64,991,186.082511,3,289.029794,15.000000,211.000000,887.000000,887.000000,991.000000,991.000000
1554847898,69,991,159.288009,3,269.292701,13.000000,174.000000,800.000000,887.000000,991.000000,991.000000
1554847908,74,991,168.329284,3,294.276532,14.000000,174.000000,887.000000,970.000000,991.000000,991.000000
1554847918,79,991,148.992028,3,273.329338,17.000000,174.000000,887.000000,970.000000,970.000000,991.000000
