t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554847758,3,25,19.871295,17,3.517226,18.000000,25.000000,25.000000,25.000000,25.000000,25.000000
1554847768,6,733,332.642099,17,319.163188,332.000000,733.000000,733.000000,733.000000,733.000000,733.000000
1554847778,11,733,208.120689,15,272.694520,25.000000,332.000000,733.000000,733.000000,733.000000,733.000000
1554847788,16,746,194.061015,12,284.125453,17.000000,331.000000,746.000000,746.000000,746.000000,746.000000
1554847798,20,746,173.253611,11,254.879939,17.000000,299.000000,746.000000,746.000000,746.000000,746.000000
1554847808,25,746,145.446149,5,231.196879,15.000000,299.000000,733.000000,746.000000,746.000000,746.000000
1554847818,29,746,120.081491,5,213.006700,18.000000,128.000000,733.000000,746.000000,746.000000,746.000000
1554847828,34,746,109.239964,2,196.632567,18.000000,25.000000,733.000000,746.000000,746.000000,746.000000
1554847838,38,746,104.931992,2,186.077320,17.000000,25.000000,733.000000,746.000000,746.000000,746.000000
1554847848,42,746,129.673937,2,211.403697,17.000000,297.000000,695.000000,733.000000,746.000000,746.000000
1554847858,46,746,149.244624,2,229.520569,17.000000,298.000000,705.000000,733.000000,746.000000,746.000000
1554847868,49,746,144.312551,2,220.676926,16.000000,297.000000,705.000000,733.000000,746.000000,746.000000
1554847878,51,746,165.202205,2,223.951698,18.000000,298.000000,705.000000,733.000000,746.000000,746.000000
1554847888,55,746,156.976285,2,220.796691,15.000000,298.000000,705.000000,733.000000,746.000000,746.000000
1554847898,59,888,173.169121,2,255.787607,15.000000,298.000000,746.000000,888.000000,888.000000,888.000000
1554847908,64,888,191.799409,2,279.895186,15.000000,304.000000,871.000000,888.000000,888.000000,888.000000
1554847918,69,888,207.205833,2,295.803504,13.000000,332.000000,871.000000,888.000000,888.000000,888.000000
