t,value
1553096908,0.0
1553096918,0.0
1553096928,0.0
1553096938,8.456659619450317E-4
1553096948,0.0013490725126475548
1553096958,0.0011220196353436186
1553096968,0.0012004801920768306
1553096978,0.0031479538300104933
1553096988,0.002981736861721953
1553096998,0.0030176026823134955
1553097008,0.002894135567402894
1553097018,0.0034891835310537334
1553097028,0.00334835801674179
1553097038,0.0031081888822474596
1553097048,0.0031229087664510374
1553097058,0.0030315701442609243
1553097068,0.0031477473932716897
1553097078,0.003065205275868475
1553097088,0.0029033960936125287
