t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554649861,2,655,574.734048,498,78.480134,498.000000,655.000000,655.000000,655.000000,655.000000,655.000000
1554649871,4,697,608.993760,498,75.964035,655.000000,697.000000,697.000000,697.000000,697.000000,697.000000
1554649881,5,697,532.667807,294,150.295801,581.000000,655.000000,697.000000,697.000000,697.000000,697.000000
1554649891,7,710,545.949814,294,148.380560,581.000000,697.000000,710.000000,710.000000,710.000000,710.000000
1554649901,8,710,462.154299,91,221.500937,498.000000,697.000000,710.000000,710.000000,710.000000,710.000000
1554649911,10,941,472.715123,91,292.513783,498.000000,697.000000,941.000000,941.000000,941.000000,941.000000
1554649921,10,941,472.715123,91,292.513783,498.000000,697.000000,941.000000,941.000000,941.000000,941.000000
1554649931,11,941,485.060659,91,270.639424,553.000000,697.000000,941.000000,941.000000,941.000000,941.000000
1554649941,12,941,471.133397,91,251.765789,498.000000,655.000000,941.000000,941.000000,941.000000,941.000000
1554649951,13,941,397.786145,18,284.573701,392.000000,581.000000,941.000000,941.000000,941.000000,941.000000
1554649961,13,941,397.786145,18,284.573701,392.000000,581.000000,941.000000,941.000000,941.000000,941.000000
1554649971,13,941,397.786145,18,284.573701,392.000000,581.000000,941.000000,941.000000,941.000000,941.000000
1554649981,14,941,432.043022,18,262.062620,553.000000,563.000000,941.000000,941.000000,941.000000,941.000000
1554649991,14,941,432.043022,18,262.062620,553.000000,563.000000,941.000000,941.000000,941.000000,941.000000
1554650001,14,941,432.043022,18,262.062620,553.000000,563.000000,941.000000,941.000000,941.000000,941.000000
1554650011,14,941,432.043022,18,262.062620,553.000000,563.000000,941.000000,941.000000,941.000000,941.000000
1554650021,15,941,428.740674,18,223.324054,420.000000,563.000000,710.000000,941.000000,941.000000,941.000000
1554650031,17,941,440.001418,18,227.020058,420.000000,655.000000,710.000000,941.000000,941.000000,941.000000
1554650041,17,941,440.001418,18,227.020058,420.000000,655.000000,710.000000,941.000000,941.000000,941.000000
1554650051,18,941,417.623007,18,207.112578,392.000000,563.000000,698.000000,941.000000,941.000000,941.000000
1554650061,20,941,391.779916,0,255.789746,392.000000,662.000000,698.000000,710.000000,941.000000,941.000000
1554650071,20,941,391.779916,0,255.789746,392.000000,662.000000,698.000000,710.000000,941.000000,941.000000
1554650081,22,941,489.291535,0,268.549225,626.000000,662.000000,826.000000,826.000000,941.000000,941.000000
1554650091,23,941,479.671251,0,249.054288,424.000000,662.000000,826.000000,826.000000,826.000000,941.000000
1554650101,24,941,480.904311,0,229.899154,488.000000,662.000000,826.000000,826.000000,826.000000,941.000000
1554650111,25,941,538.407107,0,251.339473,553.000000,710.000000,858.000000,858.000000,858.000000,941.000000
1554650121,25,941,538.407107,0,251.339473,553.000000,710.000000,858.000000,858.000000,858.000000,941.000000
1554650131,27,999,571.646170,0,285.369912,498.000000,858.000000,999.000000,999.000000,999.000000,999.000000
1554650141,27,999,571.646170,0,285.369912,498.000000,858.000000,999.000000,999.000000,999.000000,999.000000
1554650151,27,999,571.646170,0,285.369912,498.000000,858.000000,999.000000,999.000000,999.000000,999.000000
1554650161,28,999,619.662900,0,279.376500,662.000000,846.000000,999.000000,999.000000,999.000000,999.000000
1554650171,28,999,619.662900,0,279.376500,662.000000,846.000000,999.000000,999.000000,999.000000,999.000000
1554650181,29,999,591.195455,0,256.640506,488.000000,846.000000,999.000000,999.000000,999.000000,999.000000
1554650191,30,999,554.816057,0,241.536615,476.000000,826.000000,999.000000,999.000000,999.000000,999.000000
1554650201,30,999,554.816057,0,241.536615,476.000000,826.000000,999.000000,999.000000,999.000000,999.000000
1554650211,30,999,554.816057,0,241.536615,476.000000,826.000000,999.000000,999.000000,999.000000,999.000000
1554650221,31,999,615.872454,0,243.129952,626.000000,836.000000,999.000000,999.000000,999.000000,999.000000
