t,count
1553045406,7
1553045416,17
1553045426,27
1553045436,37
1553045446,46
1553045456,56
1553045466,66
1553045476,75
1553045486,85
1553045496,95
1553045506,104
1553045516,114
1553045526,124
1553045536,134
1553046178,7
1553046188,15
1553046198,24
1553046208,33
1553046218,43
1553046228,52
1553046238,61
1553046248,71
1553046258,80
1553046268,89
1553046278,97
1553046288,106
1553046298,115
1553046308,125
