t,value
1552760289,0.0
1552760299,0.0
1552760309,0.0
1552760319,0.0
1552760329,0.0
1552760339,0.0
1552760349,0.0
1552760359,0.0
1552760369,0.0
1552760379,0.0
1552760389,0.0
1552760399,0.0
1552760409,0.0
1552760419,0.0
1552760429,0.0
1552760439,0.0
1552760449,0.0
1552760459,0.0
1552760469,0.0
1552760479,0.0
1552760489,0.0
