t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758607,132,163,43.864698,1,21.831135,38.000000,59.000000,73.000000,94.000000,103.000000,163.000000
1552758617,155,163,44.370861,1,21.252720,38.000000,59.000000,82.000000,88.000000,103.000000,163.000000
1552758627,223,163,47.095339,1,22.968046,42.000000,65.000000,88.000000,99.000000,101.000000,163.000000
1552758637,239,163,47.900011,1,23.175473,43.000000,66.000000,88.000000,99.000000,103.000000,163.000000
1552758647,272,163,47.844938,1,21.996934,46.000000,66.000000,85.000000,99.000000,103.000000,163.000000
1552758657,303,163,49.029683,1,22.473448,47.000000,66.000000,92.000000,100.000000,101.000000,163.000000
1552758667,316,163,50.519935,1,23.223234,48.000000,67.000000,96.000000,101.000000,114.000000,163.000000
1552758677,330,163,50.032304,1,22.657334,48.000000,66.000000,92.000000,101.000000,114.000000,163.000000
1552758687,353,163,48.520187,1,22.273314,48.000000,66.000000,92.000000,101.000000,103.000000,163.000000
1552758697,358,163,48.952347,1,22.110003,48.000000,66.000000,90.000000,101.000000,103.000000,163.000000
1552758707,377,163,49.559560,1,22.292632,48.000000,66.000000,90.000000,101.000000,108.000000,163.000000
1552758717,405,163,48.541565,1,21.859133,48.000000,66.000000,88.000000,101.000000,108.000000,163.000000
1552758727,456,163,46.820025,1,22.281740,46.000000,65.000000,86.000000,103.000000,111.000000,120.000000
1552758737,496,163,46.976309,1,21.891670,48.000000,65.000000,83.000000,101.000000,111.000000,120.000000
1552758747,502,163,46.745560,1,21.799970,47.000000,65.000000,83.000000,101.000000,111.000000,120.000000
1552758757,536,163,46.293755,1,21.460511,46.000000,63.000000,80.000000,103.000000,108.000000,120.000000
1552758767,554,163,47.568698,1,21.622773,48.000000,65.000000,85.000000,107.000000,108.000000,120.000000
1552758777,565,163,48.227858,1,21.545522,48.000000,66.000000,86.000000,103.000000,108.000000,120.000000
1552758787,565,163,48.227858,1,21.545522,48.000000,66.000000,86.000000,103.000000,108.000000,120.000000
1552758797,565,163,48.227858,1,21.545522,48.000000,66.000000,86.000000,103.000000,108.000000,120.000000
1552758807,566,163,48.208032,1,21.450458,48.000000,65.000000,86.000000,103.000000,108.000000,120.000000
1552758817,609,163,49.384610,1,22.076234,48.000000,66.000000,89.000000,100.000000,108.000000,118.000000
1552758827,619,163,51.686525,1,25.618240,50.000000,67.000000,100.000000,113.000000,140.000000,158.000000
1552758837,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758847,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758857,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758867,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758877,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758887,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758897,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758907,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758917,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758949,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758949,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
1552758949,640,163,52.339966,1,26.239017,50.000000,67.000000,100.000000,138.000000,140.000000,158.000000
