t,value
1552758607,0.02564102564102564
1552758617,0.00641025641025641
1552758627,0.006369426751592357
1552758637,0.0049261083743842365
1552758647,0.00398406374501992
1552758657,0.0035587188612099642
1552758667,0.0033783783783783786
1552758677,0.003134796238244514
1552758687,0.0028011204481792717
1552758697,0.0027624309392265192
1552758707,0.0026455026455026454
1552758717,0.002583979328165375
1552758727,0.0025380710659898475
1552758737,0.0022988505747126436
1552758747,0.001953125
1552758757,0.0019157088122605363
1552758767,0.001838235294117647
1552758777,0.001834862385321101
1552758787,0.001834862385321101
1552758797,0.001834862385321101
1552758807,0.003284072249589491
1552758817,0.003179650238473768
1552758827,0.0030721966205837174
1552758837,0.0030165912518853697
1552758847,0.0027100271002710027
1552758857,0.002554278416347382
1552758867,0.002430133657351154
1552758877,0.0033783783783783786
1552758887,0.0031380753138075313
1552758897,0.003992015968063872
1552758907,0.003988035892323031
1552758917,0.003988035892323031
1552758949,0.003988035892323031
1552758949,0.003988035892323031
1552758949,0.003988035892323031
