t,value
1552758637,0.4230769230769231
1552758647,0.2903225806451613
1552758657,0.22556390977443608
1552758667,0.2112676056338028
1552758677,0.17751479289940827
1552758687,0.17751479289940827
1552758697,0.17647058823529413
1552758707,0.1736842105263158
1552758717,0.18660287081339713
1552758727,0.18807339449541285
1552758737,0.1867704280155642
1552758747,0.2119205298013245
1552758757,0.21282798833819241
1552758767,0.23076923076923078
1552758777,0.23076923076923078
1552758787,0.23076923076923078
1552758797,0.23076923076923078
1552758807,0.22959183673469388
1552758817,0.22627737226277372
1552758827,0.23863636363636365
1552758837,0.23927765237020315
1552758847,0.23927765237020315
1552758857,0.240990990990991
1552758867,0.240990990990991
1552758877,0.240990990990991
1552758887,0.240990990990991
1552758897,0.240990990990991
1552758907,0.240990990990991
1552758917,0.240990990990991
1552758949,0.240990990990991
1552758949,0.240990990990991
1552758949,0.240990990990991
