t,count
1552758637,5
1552758647,17
1552758657,30
1552758667,41
1552758677,53
1552758687,67
1552758697,77
1552758707,87
1552758717,98
1552758727,108
1552758737,118
1552758747,128
1552758757,138
1552758767,148
1552758777,158
1552758787,168
1552758797,178
1552758807,188
1552758817,198
1552758827,208
1552758837,218
1552758847,228
1552758857,238
1552758867,248
1552758877,258
1552758887,268
1552758897,278
1552758907,288
1552758917,298
1552758949,298
1552758949,298
1552758949,298
