t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552758607,55,54,12.623153,2,7.858198,11.000000,16.000000,26.000000,30.000000,54.000000,54.000000
1552758617,105,55,13.104733,2,9.254100,11.000000,15.000000,30.000000,49.000000,54.000000,55.000000
1552758627,112,55,12.904874,2,8.995258,11.000000,15.000000,30.000000,49.000000,54.000000,55.000000
1552758637,148,55,13.544167,2,9.064345,12.000000,16.000000,31.000000,48.000000,54.000000,55.000000
1552758647,170,55,12.920697,1,8.589076,12.000000,16.000000,30.000000,40.000000,49.000000,55.000000
1552758657,187,55,12.408847,1,8.201955,12.000000,15.000000,26.000000,40.000000,49.000000,55.000000
1552758667,203,57,12.807871,1,8.786545,12.000000,15.000000,27.000000,48.000000,55.000000,57.000000
1552758677,251,57,12.239898,1,7.945544,11.000000,16.000000,22.000000,38.000000,54.000000,57.000000
1552758687,323,60,13.821804,1,9.491831,13.000000,17.000000,29.000000,49.000000,55.000000,60.000000
1552758697,358,60,13.551378,1,9.013218,13.000000,17.000000,27.000000,48.000000,54.000000,60.000000
1552758707,384,60,13.642253,1,9.191652,12.000000,17.000000,28.000000,49.000000,54.000000,60.000000
1552758717,393,60,13.491647,1,9.054540,12.000000,17.000000,27.000000,49.000000,54.000000,60.000000
1552758727,418,60,13.042597,1,8.802314,11.000000,17.000000,26.000000,44.000000,54.000000,60.000000
1552758737,435,60,13.155421,1,8.685392,12.000000,17.000000,26.000000,40.000000,53.000000,60.000000
1552758747,464,60,12.733443,1,8.119526,11.000000,16.000000,24.000000,34.000000,53.000000,60.000000
1552758757,482,60,12.703067,1,7.872414,11.000000,16.000000,24.000000,34.000000,49.000000,60.000000
1552758767,519,60,12.200928,1,7.491755,11.000000,16.000000,23.000000,31.000000,48.000000,60.000000
1552758777,564,60,11.633991,1,7.080558,10.000000,15.000000,22.000000,28.000000,38.000000,60.000000
1552758787,564,60,11.633991,1,7.080558,10.000000,15.000000,22.000000,28.000000,38.000000,60.000000
1552758797,564,60,11.633991,1,7.080558,10.000000,15.000000,22.000000,28.000000,38.000000,60.000000
1552758807,566,60,11.654715,1,7.038334,10.000000,15.000000,22.000000,28.000000,38.000000,60.000000
1552758817,593,60,11.977007,1,6.862021,11.000000,16.000000,23.000000,26.000000,34.000000,60.000000
1552758827,606,60,11.560269,1,6.834443,10.000000,15.000000,22.000000,26.000000,33.000000,57.000000
1552758837,610,60,11.677179,1,7.157466,10.000000,15.000000,23.000000,31.000000,37.000000,57.000000
1552758847,621,60,12.370332,1,7.483317,11.000000,16.000000,25.000000,34.000000,37.000000,57.000000
1552758857,668,60,12.497349,1,7.527051,11.000000,16.000000,26.000000,34.000000,37.000000,55.000000
1552758867,719,60,12.401542,1,7.237475,11.000000,16.000000,25.000000,30.000000,37.000000,54.000000
1552758877,719,60,12.401542,1,7.237475,11.000000,16.000000,25.000000,30.000000,37.000000,54.000000
1552758887,742,60,12.484041,1,7.073591,12.000000,17.000000,24.000000,30.000000,37.000000,54.000000
1552758897,757,60,12.706428,1,6.982135,12.000000,17.000000,25.000000,29.000000,34.000000,53.000000
1552758907,796,60,13.138566,1,7.562011,12.000000,17.000000,25.000000,30.000000,37.000000,57.000000
1552758917,796,60,13.138566,1,7.562011,12.000000,17.000000,25.000000,30.000000,37.000000,57.000000
1552758949,796,60,13.138566,1,7.562011,12.000000,17.000000,25.000000,30.000000,37.000000,57.000000
1552758949,796,60,13.138566,1,7.562011,12.000000,17.000000,25.000000,30.000000,37.000000,57.000000
1552758949,796,60,13.138566,1,7.562011,12.000000,17.000000,25.000000,30.000000,37.000000,57.000000
