t,value
1552758607,0.49242424242424243
1552758617,0.43870967741935485
1552758627,0.4125560538116592
1552758637,0.40585774058577406
1552758647,0.3897058823529412
1552758657,0.37293729372937295
1552758667,0.3575949367088608
1552758677,0.3575757575757576
1552758687,0.36827195467422097
1552758697,0.36312849162011174
1552758707,0.36074270557029176
1552758717,0.3688118811881188
1552758727,0.39035087719298245
1552758737,0.3810483870967742
1552758747,0.3844621513944223
1552758757,0.3880597014925373
1552758767,0.38086642599277976
1552758777,0.3787610619469027
1552758787,0.3787610619469027
1552758797,0.3787610619469027
1552758807,0.37809187279151946
1552758817,0.38095238095238093
1552758827,0.3780290791599354
1552758837,0.375
1552758847,0.375
1552758857,0.375
1552758867,0.375
1552758877,0.375
1552758887,0.375
1552758897,0.375
1552758907,0.375
1552758917,0.375
1552758949,0.375
1552758949,0.375
1552758949,0.375
