t,count
1552760249,9
1552760259,22
1552760269,35
1552760279,48
1552760289,61
1552760299,73
1552760309,84
1552760319,97
1552760329,110
1552760339,123
1552760349,133
1552760359,143
1552760369,157
1552760379,167
1552760389,177
1552760399,187
1552760409,198
1552760419,208
1552760429,218
1552760439,228
1552760449,238
1552760459,248
1552760469,258
1552760479,268
1552760489,278
