t,value
1552760249,0.0
1552760259,0.010067114093959731
1552760269,0.008695652173913044
1552760279,0.0059031877213695395
1552760289,0.004887585532746823
1552760299,0.004668534080298786
1552760309,0.00432152117545376
1552760319,0.003909304143862392
1552760329,0.003687315634218289
1552760339,0.003419972640218878
1552760349,0.0032637075718015664
1552760359,0.0031725888324873096
1552760369,0.003071253071253071
1552760379,0.0030581039755351682
1552760389,0.0030450669914738123
1552760399,0.0030175015087507543
1552760409,0.002927400468384075
1552760419,0.002849002849002849
1552760429,0.0028392958546280523
1552760439,0.002793296089385475
1552760449,0.0027114967462039045
1552760459,0.002615062761506276
1552760469,0.0026001040041601664
1552760479,0.002587991718426501
1552760489,0.002551020408163265
