t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760289,58,101,47.866897,13,18.229622,42.000000,66.000000,71.000000,100.000000,101.000000,101.000000
1552760299,186,101,44.719516,12,17.727816,38.000000,66.000000,68.000000,83.000000,100.000000,101.000000
1552760309,228,101,43.913283,12,17.399797,35.000000,64.000000,68.000000,83.000000,89.000000,101.000000
1552760319,254,101,43.319351,12,17.273027,35.000000,60.000000,68.000000,82.000000,89.000000,101.000000
1552760329,275,101,45.417184,12,18.142682,38.000000,66.000000,71.000000,87.000000,100.000000,101.000000
1552760339,324,101,46.008880,12,18.282033,39.000000,66.000000,71.000000,83.000000,89.000000,101.000000
1552760349,382,101,47.329025,12,18.997926,41.000000,66.000000,82.000000,89.000000,100.000000,101.000000
1552760359,458,118,46.456472,12,19.395959,38.000000,66.000000,83.000000,100.000000,100.000000,118.000000
1552760369,509,118,46.984544,12,19.214234,38.000000,66.000000,83.000000,87.000000,100.000000,118.000000
1552760379,604,118,47.598148,12,18.997496,39.000000,66.000000,83.000000,86.000000,100.000000,118.000000
1552760389,683,118,48.407150,12,19.211824,40.000000,66.000000,83.000000,100.000000,100.000000,118.000000
1552760399,776,118,49.178177,12,19.568880,46.000000,66.000000,83.000000,100.000000,100.000000,118.000000
1552760409,779,118,49.314826,12,19.551568,48.000000,66.000000,83.000000,100.000000,100.000000,118.000000
1552760419,825,118,49.529888,12,19.654959,49.000000,67.000000,83.000000,100.000000,100.000000,118.000000
1552760429,852,118,49.596456,12,19.734968,49.000000,67.000000,83.000000,100.000000,100.000000,101.000000
1552760439,905,118,48.938533,12,19.558601,46.000000,66.000000,83.000000,100.000000,100.000000,101.000000
1552760449,940,118,49.147882,12,19.415649,49.000000,66.000000,83.000000,99.000000,100.000000,101.000000
1552760459,1033,118,48.687713,12,20.176140,46.000000,66.000000,84.000000,100.000000,100.000000,101.000000
1552760469,1099,118,47.535231,12,20.026135,37.000000,66.000000,83.000000,99.000000,100.000000,110.000000
1552760479,1122,118,46.910175,12,20.281077,36.000000,66.000000,83.000000,100.000000,100.000000,110.000000
1552760489,1156,118,47.022521,12,20.755520,36.000000,66.000000,84.000000,100.000000,100.000000,110.000000
