t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1552760249,21,65,37.236770,15,11.521961,34.000000,46.000000,51.000000,65.000000,65.000000,65.000000
1552760259,300,116,35.841680,1,13.328749,33.000000,35.000000,66.000000,72.000000,83.000000,116.000000
1552760269,577,116,35.957664,1,12.445896,33.000000,34.000000,66.000000,68.000000,81.000000,116.000000
1552760279,848,116,36.247923,1,12.245105,33.000000,35.000000,66.000000,68.000000,81.000000,108.000000
1552760289,1023,116,36.976842,1,12.759301,33.000000,36.000000,67.000000,68.000000,81.000000,108.000000
1552760299,1072,116,37.331901,1,13.252706,33.000000,38.000000,67.000000,68.000000,83.000000,108.000000
1552760309,1157,116,37.653586,1,13.968652,33.000000,41.000000,67.000000,69.000000,83.000000,116.000000
1552760319,1279,135,39.350905,1,16.201748,34.000000,49.000000,67.000000,84.000000,97.000000,135.000000
1552760329,1356,135,40.712245,1,17.554283,34.000000,50.000000,69.000000,87.000000,99.000000,135.000000
1552760339,1462,135,41.527292,4,17.615146,34.000000,50.000000,70.000000,84.000000,97.000000,135.000000
1552760349,1532,135,42.610530,4,18.784187,34.000000,50.000000,83.000000,92.000000,100.000000,135.000000
1552760359,1577,135,43.536185,4,19.150622,34.000000,52.000000,83.000000,94.000000,100.000000,135.000000
1552760369,1628,135,44.377322,4,19.167597,35.000000,55.000000,83.000000,94.000000,100.000000,135.000000
1552760379,1635,135,44.643110,4,19.237839,35.000000,57.000000,83.000000,94.000000,100.000000,131.000000
1552760389,1642,135,44.655844,4,19.135081,35.000000,57.000000,83.000000,94.000000,100.000000,131.000000
1552760399,1657,135,45.361142,4,19.180469,36.000000,64.000000,83.000000,93.000000,100.000000,131.000000
1552760409,1708,135,45.354477,4,19.131864,36.000000,64.000000,83.000000,91.000000,100.000000,131.000000
1552760419,1755,135,45.902635,4,19.113542,37.000000,66.000000,83.000000,92.000000,100.000000,131.000000
1552760429,1761,135,45.908309,4,18.998180,37.000000,66.000000,83.000000,91.000000,100.000000,131.000000
1552760439,1790,135,46.728757,4,18.804997,45.000000,66.000000,75.000000,88.000000,100.000000,131.000000
1552760449,1844,135,46.917092,4,18.766529,43.000000,66.000000,71.000000,88.000000,101.000000,131.000000
1552760459,1912,135,47.702112,4,19.317408,47.000000,66.000000,83.000000,100.000000,101.000000,117.000000
1552760469,1923,135,48.016434,4,19.386802,47.000000,66.000000,83.000000,99.000000,101.000000,117.000000
1552760479,1932,135,48.663971,4,19.393591,49.000000,66.000000,83.000000,99.000000,101.000000,117.000000
1552760489,1960,135,49.341925,4,19.286640,49.000000,66.000000,82.000000,100.000000,100.000000,117.000000
