t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824118,4,70,49.233399,24,20.801651,69.000000,69.000000,70.000000,70.000000,70.000000,70.000000
1554824128,7,392,152.244001,10,164.626049,69.000000,392.000000,392.000000,392.000000,392.000000,392.000000
1554824138,12,392,91.903897,5,136.601969,33.000000,69.000000,392.000000,392.000000,392.000000,392.000000
1554824148,16,392,89.249909,4,124.966454,33.000000,72.000000,392.000000,392.000000,392.000000,392.000000
1554824158,20,392,94.844135,1,134.148325,33.000000,72.000000,392.000000,392.000000,392.000000,392.000000
1554824168,25,392,72.791094,1,120.347733,24.000000,65.000000,392.000000,392.000000,392.000000,392.000000
1554824178,29,392,58.934950,1,111.021726,11.000000,43.000000,392.000000,392.000000,392.000000,392.000000
1554824188,34,392,47.708991,1,99.862272,9.000000,39.000000,389.000000,392.000000,392.000000,392.000000
1554824198,39,971,95.798241,1,209.154928,12.000000,69.000000,392.000000,971.000000,971.000000,971.000000
1554824208,43,971,82.191389,1,193.873092,11.000000,42.000000,392.000000,971.000000,971.000000,971.000000
1554824218,47,985,109.665885,1,248.163351,20.000000,50.000000,971.000000,985.000000,985.000000,985.000000
1554824228,52,985,92.059057,1,226.347963,15.000000,46.000000,971.000000,985.000000,985.000000,985.000000
1554824238,54,985,129.654076,1,276.324896,15.000000,65.000000,971.000000,985.000000,985.000000,985.000000
1554824248,58,985,116.858937,1,256.036776,15.000000,50.000000,963.000000,985.000000,985.000000,985.000000
1554824258,62,985,123.728978,1,254.251407,16.000000,65.000000,963.000000,971.000000,985.000000,985.000000
1554824268,67,985,126.881898,1,246.613464,16.000000,148.000000,963.000000,971.000000,985.000000,985.000000
1554824278,72,985,130.885117,1,240.235835,16.000000,139.000000,566.000000,971.000000,985.000000,985.000000
1554824288,77,985,113.220734,1,222.449498,23.000000,55.000000,566.000000,963.000000,985.000000,985.000000
1554824298,82,985,123.077833,1,223.992497,28.000000,134.000000,596.000000,963.000000,971.000000,985.000000
1554824308,84,985,132.818117,1,228.709567,28.000000,134.000000,596.000000,963.000000,971.000000,985.000000
1554824318,89,985,130.556716,1,222.869621,23.000000,134.000000,596.000000,963.000000,971.000000,985.000000
1554824328,92,985,127.441765,1,214.978731,23.000000,139.000000,566.000000,963.000000,971.000000,985.000000
1554824338,97,985,144.082846,1,227.190746,30.000000,161.000000,706.000000,706.000000,963.000000,985.000000
1554824348,102,985,120.847083,1,214.139902,17.000000,109.000000,596.000000,706.000000,963.000000,985.000000
1554824358,107,985,104.132261,1,199.941604,19.000000,51.000000,566.000000,706.000000,963.000000,985.000000
1554824368,110,985,104.212596,1,194.338351,17.000000,55.000000,566.000000,706.000000,963.000000,985.000000
1554824378,112,985,100.285046,1,187.624892,17.000000,96.000000,559.000000,706.000000,706.000000,985.000000
1554824388,115,985,89.419297,1,178.928635,14.000000,50.000000,545.000000,706.000000,706.000000,985.000000
1554824398,119,985,127.651393,1,241.965356,15.000000,96.000000,706.000000,972.000000,972.000000,985.000000
1554824408,122,985,150.136167,1,274.107206,17.000000,96.000000,884.000000,972.000000,972.000000,985.000000
1554824418,125,985,185.893771,1,295.254318,20.000000,301.000000,884.000000,972.000000,972.000000,985.000000
1554824428,126,985,181.337522,1,289.344971,20.000000,273.000000,884.000000,972.000000,972.000000,985.000000
