t,count
1554824118,5
1554824128,15
1554824138,24
1554824148,34
1554824158,43
1554824168,53
1554824178,62
1554824188,72
1554824198,82
1554824208,91
1554824218,101
1554824228,111
1554824238,120
1554824248,130
1554824258,139
1554824268,149
1554824278,159
1554824288,169
1554824298,179
1554824308,189
1554824318,199
1554824328,208
1554824338,218
1554824348,228
1554824358,238
1554824368,247
1554824378,257
1554824388,267
1554824398,277
1554824408,287
1554824418,297
1554824428,307
