t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824118,3,1587,965.342574,247,548.825537,1077.000000,1587.000000,1587.000000,1587.000000,1587.000000,1587.000000
1554824128,8,1589,1134.702965,247,516.489448,1344.000000,1569.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554824138,13,1589,986.623816,247,551.723981,1344.000000,1461.000000,1589.000000,1589.000000,1589.000000,1589.000000
1554824148,18,1589,890.851394,67,591.127980,1077.000000,1461.000000,1587.000000,1589.000000,1589.000000,1589.000000
1554824158,23,1592,896.136706,67,583.870205,594.000000,1518.000000,1592.000000,1592.000000,1592.000000,1592.000000
1554824168,28,1592,800.589322,67,564.147925,594.000000,1444.000000,1589.000000,1592.000000,1592.000000,1592.000000
1554824178,33,1593,828.173847,67,558.992297,796.000000,1344.000000,1592.000000,1593.000000,1593.000000,1593.000000
1554824188,38,1637,916.565332,67,593.586742,1089.000000,1562.000000,1601.000000,1637.000000,1637.000000,1637.000000
1554824198,43,1637,884.847712,67,591.498209,1077.000000,1518.000000,1601.000000,1637.000000,1637.000000,1637.000000
1554824208,48,1637,896.186407,67,592.015705,1089.000000,1518.000000,1601.000000,1637.000000,1637.000000,1637.000000
1554824218,53,1688,906.346196,67,603.032052,1158.000000,1461.000000,1637.000000,1688.000000,1688.000000,1688.000000
1554824228,58,1688,880.776520,67,617.866357,1089.000000,1467.000000,1620.000000,1688.000000,1688.000000,1688.000000
1554824238,63,1688,803.056181,67,627.257064,461.000000,1456.000000,1620.000000,1688.000000,1688.000000,1688.000000
1554824248,68,1688,829.141271,67,614.407991,594.000000,1456.000000,1620.000000,1637.000000,1688.000000,1688.000000
1554824258,73,1688,843.400500,11,598.130188,1089.000000,1423.000000,1601.000000,1637.000000,1688.000000,1688.000000
1554824268,78,1688,833.194922,11,566.647157,874.000000,1337.000000,1601.000000,1637.000000,1688.000000,1688.000000
1554824278,83,1688,784.464511,11,559.762139,693.000000,1334.000000,1592.000000,1637.000000,1688.000000,1688.000000
1554824288,88,1688,737.099257,11,558.129522,391.000000,1325.000000,1589.000000,1620.000000,1688.000000,1688.000000
1554824298,93,1688,672.888674,11,538.457843,380.000000,1282.000000,1587.000000,1620.000000,1637.000000,1688.000000
1554824308,98,1688,674.812561,11,536.688135,380.000000,1278.000000,1562.000000,1620.000000,1637.000000,1688.000000
1554824318,103,1688,659.432026,11,534.610533,377.000000,1278.000000,1534.000000,1601.000000,1637.000000,1688.000000
1554824328,108,1688,611.246358,11,513.017075,355.000000,1123.000000,1534.000000,1593.000000,1620.000000,1688.000000
1554824338,113,1688,586.942136,11,493.226775,343.000000,1051.000000,1534.000000,1592.000000,1620.000000,1688.000000
1554824348,118,1688,532.877010,11,475.490896,291.000000,693.000000,1526.000000,1589.000000,1620.000000,1688.000000
1554824358,121,1688,499.651823,11,466.376849,281.000000,626.000000,1507.000000,1589.000000,1620.000000,1688.000000
1554824368,122,1688,483.891878,11,466.487064,281.000000,605.000000,1507.000000,1589.000000,1620.000000,1688.000000
1554824378,123,1688,467.193089,11,465.913695,279.000000,594.000000,1507.000000,1587.000000,1601.000000,1688.000000
1554824388,123,1688,467.193089,11,465.913695,279.000000,594.000000,1507.000000,1587.000000,1601.000000,1688.000000
1554824398,124,1688,443.591469,11,464.816955,271.000000,454.000000,1467.000000,1568.000000,1601.000000,1688.000000
1554824408,124,1688,443.591469,11,464.816955,271.000000,454.000000,1467.000000,1568.000000,1601.000000,1688.000000
1554824418,124,1688,443.591469,11,464.816955,271.000000,454.000000,1467.000000,1568.000000,1601.000000,1688.000000
1554824428,124,1688,443.591469,11,464.816955,271.000000,454.000000,1467.000000,1568.000000,1601.000000,1688.000000
