t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824108,3,29,17.790181,8,8.588187,17.000000,29.000000,29.000000,29.000000,29.000000,29.000000
1554824118,7,150,45.943943,8,47.576470,29.000000,51.000000,150.000000,150.000000,150.000000,150.000000
1554824128,12,166,47.940867,8,52.418265,17.000000,51.000000,166.000000,166.000000,166.000000,166.000000
1554824138,17,166,40.338349,8,44.000757,27.000000,46.000000,166.000000,166.000000,166.000000,166.000000
1554824148,21,166,43.860515,8,47.576270,27.000000,46.000000,153.000000,166.000000,166.000000,166.000000
1554824158,25,967,117.732010,8,237.427853,27.000000,49.000000,967.000000,967.000000,967.000000,967.000000
1554824168,30,967,94.101004,5,211.044010,18.000000,35.000000,535.000000,967.000000,967.000000,967.000000
1554824178,34,967,81.043506,5,192.262578,18.000000,35.000000,535.000000,967.000000,967.000000,967.000000
1554824188,38,967,102.917887,5,222.035470,18.000000,35.000000,714.000000,967.000000,967.000000,967.000000
1554824198,43,967,87.607622,5,200.661108,29.000000,32.000000,714.000000,967.000000,967.000000,967.000000
1554824208,45,967,110.923633,5,229.875346,29.000000,33.000000,714.000000,967.000000,967.000000,967.000000
1554824218,50,967,111.628161,1,223.889199,21.000000,33.000000,712.000000,714.000000,967.000000,967.000000
1554824228,53,967,164.379773,1,282.358167,29.000000,51.000000,878.000000,878.000000,967.000000,967.000000
1554824238,56,967,184.492018,1,304.469038,31.000000,54.000000,892.000000,892.000000,967.000000,967.000000
1554824248,60,967,178.105622,1,290.515830,32.000000,54.000000,878.000000,892.000000,967.000000,967.000000
1554824258,64,967,188.446152,1,305.837180,32.000000,64.000000,892.000000,892.000000,892.000000,967.000000
1554824268,69,967,157.033422,1,283.279550,26.000000,46.000000,892.000000,892.000000,892.000000,967.000000
1554824278,74,967,131.453381,1,262.448974,21.000000,42.000000,892.000000,892.000000,892.000000,967.000000
1554824288,79,967,112.546837,1,242.679916,20.000000,42.000000,878.000000,892.000000,892.000000,967.000000
1554824298,83,967,98.277124,1,228.426793,18.000000,32.000000,714.000000,892.000000,892.000000,967.000000
1554824308,86,967,97.408639,1,219.592268,18.000000,35.000000,712.000000,892.000000,892.000000,967.000000
1554824318,90,967,85.179252,1,206.044418,17.000000,30.000000,694.000000,892.000000,892.000000,967.000000
1554824328,94,967,76.104514,1,192.101938,17.000000,30.000000,694.000000,892.000000,892.000000,967.000000
1554824338,99,967,67.492359,1,176.220589,17.000000,29.000000,501.000000,892.000000,892.000000,967.000000
1554824348,104,967,57.321955,1,162.513103,13.000000,21.000000,272.000000,878.000000,892.000000,967.000000
1554824358,108,967,54.404576,1,151.615966,16.000000,29.000000,272.000000,714.000000,892.000000,967.000000
1554824368,108,967,54.404576,1,151.615966,16.000000,29.000000,272.000000,714.000000,892.000000,967.000000
1554824378,111,967,71.288623,1,168.380041,17.000000,34.000000,503.000000,712.000000,892.000000,967.000000
1554824388,114,967,111.067700,1,211.491409,18.000000,50.000000,670.000000,694.000000,892.000000,967.000000
1554824398,115,967,110.012948,1,206.863929,20.000000,69.000000,670.000000,694.000000,892.000000,967.000000
1554824408,116,967,104.575326,1,202.841443,18.000000,50.000000,670.000000,694.000000,892.000000,967.000000
1554824418,117,967,104.767934,1,197.056452,20.000000,82.000000,670.000000,694.000000,878.000000,967.000000
1554824428,117,967,104.767934,1,197.056452,20.000000,82.000000,670.000000,694.000000,878.000000,967.000000
