t,value
1554649791,0.48741007194244607
1554649801,0.49393414211438474
1554649811,0.4960091220068415
1554649821,0.4970263381478335
1554649831,0.4976303317535545
1554649841,0.498030388294879
1554649851,0.49807414540202216
1554649861,0.4983172065628944
1554649871,0.49719835636906984
1554649881,0.4972292191435768
1554649891,0.4974077462641049
1554649901,0.49727463312368975
1554649911,0.4974854932301741
1554649921,0.4974266906044285
1554649931,0.49759910664433277
1554649941,0.4978038067349927
1554649951,0.48981198936903236
1554649961,0.4902398215281651
1554649971,0.4906208718626156
1554649981,0.4910915934755333
1554649991,0.49143767423337315
1554650001,0.491828202204485
1554650011,0.49225736095965106
1554650021,0.492511320097527
1554650031,0.4928117686392511
1554650041,0.4930890388942462
1554650051,0.4933457134014237
1554650061,0.4936436884512086
1554650071,0.4937481993661769
1554650081,0.4939571150097466
1554650091,0.49415251953651307
1554650101,0.49423127120856175
1554650111,0.49425461908377627
1554650121,0.49403095062638175
1554650131,0.49377236936292057
1554650141,0.49352818371607515
1554650151,0.49307154141277365
1554650161,0.4921116238189409
1554650171,0.4912866623849283
1554650181,0.49037779169275725
1554650191,0.48951333740582365
1554650201,0.48880938183263767
1554650211,0.48821588041157055
1554650221,0.4877252893189148
