t,value
1554649791,0.48741007194244607
1554649801,0.4935064935064935
1554649811,0.4962962962962963
1554649821,0.4968152866242038
1554649831,0.49746192893401014
1554649841,0.49817158931082983
1554649851,0.4981949458483754
1554649861,0.49842271293375395
1554649871,0.49785247432306257
1554649881,0.4982367758186398
1554649891,0.49817073170731707
1554649901,0.4974143955276031
1554649911,0.49761444229529334
1554649921,0.49766606822262116
1554649931,0.4977107761027359
1554649941,0.4976530718681548
1554649951,0.4957668832447332
1554649961,0.4945157092396356
1554649971,0.49467195068251874
1554649981,0.4948557089084065
1554649991,0.4951015531660693
1554650001,0.4953249714937286
1554650011,0.4955655713870311
1554650021,0.4957157784743992
1554650031,0.4958876629889669
1554650041,0.49604628736740597
1554650051,0.4961624164397128
1554650061,0.496359513010265
1554650071,0.4964563526361279
1554650081,0.4965747702589808
1554650091,0.49668552950687145
1554650101,0.49681561912716643
1554650111,0.4969123304312614
1554650121,0.4969542149734722
1554650131,0.4970891391486925
1554650141,0.49712377064390423
1554650151,0.4972016609496299
1554650161,0.49727544383898753
1554650171,0.4973454358623052
1554650181,0.4974119218567373
1554650191,0.4974344355758267
1554650201,0.497495627285737
1554650211,0.497515142102811
1554650221,0.49759077284971737
