t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677352,111,983,61.053818,2,129.031038,33.000000,34.000000,85.000000,534.000000,733.000000,983.000000
1554677362,256,983,61.684832,1,116.723895,33.000000,42.000000,85.000000,532.000000,733.000000,983.000000
1554677372,397,983,60.852901,1,111.045647,33.000000,49.000000,84.000000,497.000000,565.000000,983.000000
1554677382,577,983,55.902442,1,98.245753,33.000000,42.000000,70.000000,425.000000,550.000000,983.000000
1554677392,734,983,56.245481,1,100.286838,33.000000,36.000000,70.000000,482.000000,565.000000,983.000000
1554677402,893,983,54.815293,1,97.833987,33.000000,35.000000,69.000000,418.000000,550.000000,934.000000
1554677412,1088,934,52.354064,1,87.730465,33.000000,34.000000,68.000000,402.000000,532.000000,934.000000
1554677422,1210,934,52.154001,1,88.892940,33.000000,34.000000,67.000000,402.000000,518.000000,934.000000
1554677432,1384,817,53.137684,1,89.418058,33.000000,34.000000,68.000000,417.000000,532.000000,817.000000
1554677442,1494,817,51.370160,2,84.786893,33.000000,34.000000,67.000000,416.000000,532.000000,817.000000
1554677452,1597,817,52.303344,2,86.746001,33.000000,35.000000,68.000000,416.000000,533.000000,817.000000
1554677462,1730,950,53.855377,2,93.306743,33.000000,35.000000,68.000000,436.000000,533.000000,950.000000
1554677472,1918,950,53.797088,2,95.110206,33.000000,34.000000,68.000000,483.000000,534.000000,950.000000
1554677482,2102,933,53.200346,2,94.068567,33.000000,34.000000,67.000000,434.000000,534.000000,933.000000
1554677492,2199,933,56.322129,2,102.650565,33.000000,34.000000,67.000000,520.000000,567.000000,933.000000
1554677502,2366,963,55.320046,2,100.731965,33.000000,34.000000,67.000000,498.000000,563.000000,963.000000
1554677512,2464,983,57.757825,2,105.778278,33.000000,34.000000,69.000000,483.000000,600.000000,983.000000
1554677522,2568,983,63.892433,2,118.286167,33.000000,34.000000,332.000000,534.000000,600.000000,983.000000
1554677532,2740,983,62.442304,2,117.841970,33.000000,34.000000,84.000000,534.000000,745.000000,983.000000
1554677542,2905,983,58.523855,2,107.655061,33.000000,34.000000,68.000000,533.000000,600.000000,983.000000
1554677552,3070,963,54.693569,2,93.604111,33.000000,34.000000,68.000000,433.000000,534.000000,800.000000
1554677562,3223,963,55.163838,2,97.939850,33.000000,34.000000,67.000000,417.000000,549.000000,934.000000
1554677572,3336,984,56.579410,2,104.986010,33.000000,34.000000,68.000000,418.000000,692.000000,984.000000
1554677582,3511,984,58.405294,2,111.414563,33.000000,36.000000,68.000000,434.000000,747.000000,984.000000
1554677592,3690,984,55.974982,16,103.300231,33.000000,39.000000,83.000000,400.000000,747.000000,984.000000
1554677602,3844,963,54.618887,4,93.359006,33.000000,49.000000,83.000000,400.000000,549.000000,934.000000
1554677612,4037,934,54.650687,4,91.980862,33.000000,50.000000,83.000000,400.000000,534.000000,820.000000
1554677622,4206,934,57.039702,4,102.894802,33.000000,50.000000,83.000000,417.000000,720.000000,851.000000
1554677632,4365,934,57.279109,4,101.241702,33.000000,50.000000,83.000000,482.000000,692.000000,851.000000
1554677642,4543,934,55.905416,4,99.008393,33.000000,50.000000,83.000000,416.000000,692.000000,851.000000
1554677652,4722,934,54.712603,1,96.501259,33.000000,50.000000,83.000000,416.000000,533.000000,851.000000
1554677662,4884,934,52.571464,1,92.567237,33.000000,49.000000,82.000000,416.000000,533.000000,851.000000
1554677672,5063,934,55.554168,1,98.506429,33.000000,50.000000,84.000000,433.000000,533.000000,851.000000
1554677682,5213,934,56.391159,1,104.905453,33.000000,50.000000,83.000000,471.000000,773.000000,820.000000
1554677692,5410,934,55.675689,1,102.480580,33.000000,50.000000,84.000000,482.000000,716.000000,820.000000
1554677702,5631,934,54.317755,1,94.501319,33.000000,50.000000,74.000000,417.000000,533.000000,820.000000
1554677712,5821,934,54.051506,1,99.242064,33.000000,50.000000,67.000000,417.000000,766.000000,900.000000
1554677722,5979,934,55.802198,1,100.527584,33.000000,50.000000,83.000000,433.000000,534.000000,900.000000
