t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554677352,7,947,500.937343,40,306.956265,517.000000,799.000000,947.000000,947.000000,947.000000,947.000000
1554677362,12,999,602.772025,40,276.717834,600.000000,816.000000,999.000000,999.000000,999.000000,999.000000
1554677372,17,999,521.726485,32,287.456106,537.000000,683.000000,999.000000,999.000000,999.000000,999.000000
1554677382,21,999,455.027016,30,294.222533,517.000000,682.000000,947.000000,999.000000,999.000000,999.000000
1554677392,27,999,468.363108,16,315.878346,533.000000,683.000000,999.000000,999.000000,999.000000,999.000000
1554677402,31,999,467.253906,16,295.151546,517.000000,682.000000,999.000000,999.000000,999.000000,999.000000
1554677412,33,999,468.291747,16,295.581573,517.000000,682.000000,999.000000,999.000000,999.000000,999.000000
1554677422,42,999,486.454016,1,270.444815,517.000000,682.000000,947.000000,999.000000,999.000000,999.000000
1554677432,47,999,510.152699,1,253.364299,517.000000,682.000000,816.000000,999.000000,999.000000,999.000000
1554677442,52,999,504.183145,1,254.598155,517.000000,682.000000,799.000000,999.000000,999.000000,999.000000
1554677452,58,999,502.130807,1,266.111150,517.000000,682.000000,884.000000,999.000000,999.000000,999.000000
1554677462,65,999,486.797206,1,269.202948,517.000000,683.000000,866.000000,947.000000,999.000000,999.000000
1554677472,68,999,472.400063,1,279.127314,517.000000,683.000000,866.000000,947.000000,999.000000,999.000000
1554677482,71,999,436.578541,1,286.043249,516.000000,682.000000,866.000000,884.000000,999.000000,999.000000
1554677492,81,999,439.320949,1,261.795899,516.000000,595.000000,817.000000,884.000000,999.000000,999.000000
1554677502,84,999,445.827141,1,269.951873,517.000000,682.000000,817.000000,884.000000,947.000000,999.000000
1554677512,92,999,415.322383,1,260.141866,516.000000,583.000000,799.000000,884.000000,884.000000,999.000000
1554677522,101,999,445.384624,1,270.059071,516.000000,682.000000,817.000000,900.000000,900.000000,999.000000
1554677532,105,999,455.415551,1,278.747202,517.000000,699.000000,867.000000,900.000000,900.000000,999.000000
1554677542,108,999,440.409130,1,285.151155,516.000000,684.000000,867.000000,900.000000,900.000000,999.000000
1554677552,111,999,454.018351,1,300.484071,517.000000,770.000000,900.000000,971.000000,971.000000,999.000000
1554677562,115,999,413.456945,1,305.827982,483.000000,684.000000,884.000000,971.000000,971.000000,999.000000
1554677572,123,999,407.203335,1,286.902449,483.000000,600.000000,867.000000,971.000000,971.000000,999.000000
1554677582,125,999,421.201457,1,286.490167,483.000000,617.000000,867.000000,971.000000,971.000000,999.000000
1554677592,128,999,398.813622,1,284.614013,465.000000,600.000000,866.000000,947.000000,971.000000,999.000000
1554677602,131,999,398.070059,1,292.071228,465.000000,600.000000,881.000000,900.000000,971.000000,999.000000
1554677612,133,999,394.057227,1,282.472435,394.000000,583.000000,881.000000,900.000000,971.000000,999.000000
1554677622,134,999,402.103737,1,279.676308,394.000000,598.000000,881.000000,900.000000,971.000000,999.000000
1554677632,138,999,392.685459,1,291.242661,394.000000,598.000000,867.000000,900.000000,971.000000,999.000000
1554677642,142,999,368.696639,0,289.376524,338.000000,598.000000,817.000000,884.000000,971.000000,999.000000
1554677652,144,999,404.422349,0,301.425341,399.000000,617.000000,800.000000,881.000000,971.000000,999.000000
1554677662,148,999,355.504383,0,299.909668,285.000000,598.000000,800.000000,881.000000,900.000000,999.000000
1554677672,151,999,350.869007,0,303.516169,282.000000,598.000000,800.000000,881.000000,900.000000,971.000000
1554677682,154,999,356.744602,0,289.290567,285.000000,569.000000,800.000000,881.000000,900.000000,971.000000
1554677692,156,999,342.352784,0,283.412518,285.000000,534.000000,800.000000,881.000000,884.000000,971.000000
1554677702,156,999,342.352784,0,283.412518,285.000000,534.000000,800.000000,881.000000,884.000000,971.000000
1554677712,159,999,294.357148,0,285.647551,198.000000,517.000000,800.000000,867.000000,881.000000,971.000000
1554677722,163,999,282.331644,0,297.826368,149.000000,517.000000,800.000000,800.000000,881.000000,971.000000
