t,count
1554824105,3
1554824115,8
1554824125,13
1554824135,18
1554824145,23
1554824155,28
1554824165,33
1554824175,38
1554824185,43
1554824195,48
1554824205,53
1554824215,58
1554824225,63
1554824235,68
1554824245,73
1554824255,78
1554824265,83
1554824275,88
1554824285,93
1554824295,98
1554824305,103
1554824315,108
1554824325,113
1554824335,118
1554824345,123
1554824355,128
1554824365,133
1554824375,138
1554824385,144
1554824395,151
1554824405,159
1554824415,167
1554824425,176
