t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1554824105,3,193,85.660084,25,74.618126,44.000000,193.000000,193.000000,193.000000,193.000000,193.000000
1554824115,8,193,51.643509,21,50.783371,36.000000,41.000000,193.000000,193.000000,193.000000,193.000000
1554824125,13,193,44.492787,16,39.969956,36.000000,41.000000,193.000000,193.000000,193.000000,193.000000
1554824135,18,193,40.140013,12,33.927983,35.000000,41.000000,54.000000,193.000000,193.000000,193.000000
1554824145,23,193,40.575985,12,30.501312,35.000000,44.000000,69.000000,193.000000,193.000000,193.000000
1554824155,28,193,39.376316,12,27.653043,35.000000,49.000000,69.000000,193.000000,193.000000,193.000000
1554824165,33,193,35.561951,2,26.677915,30.000000,49.000000,62.000000,69.000000,193.000000,193.000000
1554824175,38,193,31.099721,2,26.925028,27.000000,44.000000,62.000000,69.000000,193.000000,193.000000
1554824185,43,193,28.618140,2,24.729202,21.000000,36.000000,62.000000,69.000000,193.000000,193.000000
1554824195,48,218,36.511707,2,42.410687,24.000000,52.000000,69.000000,218.000000,218.000000,218.000000
1554824205,53,218,37.910564,2,39.934390,25.000000,55.000000,68.000000,218.000000,218.000000,218.000000
1554824215,58,218,37.891743,2,37.494083,25.000000,55.000000,70.000000,218.000000,218.000000,218.000000
1554824225,63,218,43.195679,2,36.618115,36.000000,64.000000,94.000000,193.000000,218.000000,218.000000
1554824235,68,218,42.632170,2,34.731350,41.000000,64.000000,70.000000,193.000000,218.000000,218.000000
1554824245,73,218,43.348477,2,32.042972,44.000000,62.000000,70.000000,94.000000,218.000000,218.000000
1554824255,78,218,42.587636,2,30.454327,44.000000,62.000000,70.000000,94.000000,218.000000,218.000000
1554824265,82,218,37.878228,2,31.157040,41.000000,60.000000,68.000000,94.000000,218.000000,218.000000
1554824275,88,634,51.376730,2,102.213094,40.000000,60.000000,94.000000,634.000000,634.000000,634.000000
1554824285,93,634,44.934232,2,95.622574,22.000000,52.000000,70.000000,634.000000,634.000000,634.000000
1554824295,98,634,38.823291,2,89.530969,18.000000,44.000000,68.000000,218.000000,634.000000,634.000000
1554824305,103,634,35.288125,2,83.342349,14.000000,44.000000,66.000000,218.000000,634.000000,634.000000
1554824315,108,634,35.304129,2,77.683100,19.000000,44.000000,86.000000,193.000000,634.000000,634.000000
1554824325,113,634,35.301460,2,72.056552,22.000000,46.000000,70.000000,94.000000,634.000000,634.000000
1554824335,118,634,32.844012,2,67.188756,21.000000,44.000000,68.000000,94.000000,634.000000,634.000000
1554824345,123,634,29.894350,1,62.736210,19.000000,41.000000,66.000000,86.000000,218.000000,634.000000
1554824355,128,634,27.500274,1,58.585282,13.000000,38.000000,64.000000,86.000000,218.000000,634.000000
1554824365,133,634,27.445882,1,54.808327,18.000000,40.000000,64.000000,86.000000,94.000000,634.000000
1554824375,138,634,29.444479,1,51.289066,24.000000,43.000000,64.000000,86.000000,94.000000,634.000000
1554824385,143,634,33.033012,1,49.406531,29.000000,46.000000,80.000000,80.000000,86.000000,634.000000
1554824395,148,634,31.134921,1,46.132395,26.000000,44.000000,80.000000,80.000000,86.000000,634.000000
1554824405,151,634,61.265043,1,128.430107,29.000000,47.000000,434.000000,634.000000,634.000000,634.000000
1554824415,153,842,106.099245,1,212.740462,30.000000,51.000000,665.000000,842.000000,842.000000,842.000000
1554824425,154,889,134.560367,1,255.118406,31.000000,64.000000,842.000000,889.000000,889.000000,889.000000
