t,count
1554824115,3
1554824125,8
1554824135,13
1554824145,18
1554824155,23
1554824165,28
1554824175,33
1554824185,38
1554824195,43
1554824205,48
1554824215,53
1554824225,58
1554824235,63
1554824245,68
1554824255,73
1554824265,78
1554824275,83
1554824285,88
1554824295,93
1554824305,98
1554824315,103
1554824325,108
1554824335,113
1554824345,118
1554824355,123
1554824365,128
1554824375,135
1554824385,144
1554824395,154
1554824405,163
1554824415,173
1554824425,183
