t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1553096978,3,199,146.678595,101,40.473691,142.000000,199.000000,199.000000,199.000000,199.000000,199.000000
1553096988,4,947,376.520031,101,363.713636,199.000000,947.000000,947.000000,947.000000,947.000000,947.000000
1553096998,5,947,496.478918,101,377.251812,199.000000,856.000000,947.000000,947.000000,947.000000,947.000000
1553097008,5,947,496.478918,101,377.251812,199.000000,856.000000,947.000000,947.000000,947.000000,947.000000
1553097018,6,947,400.929419,101,365.271600,142.000000,856.000000,947.000000,947.000000,947.000000,947.000000
1553097028,6,947,400.929419,101,365.271600,142.000000,856.000000,947.000000,947.000000,947.000000,947.000000
1553097038,6,947,400.929419,101,365.271600,142.000000,856.000000,947.000000,947.000000,947.000000,947.000000
1553097048,6,947,400.929419,101,365.271600,142.000000,856.000000,947.000000,947.000000,947.000000,947.000000
1553097058,6,947,400.929419,101,365.271600,142.000000,856.000000,947.000000,947.000000,947.000000,947.000000
1553097068,6,947,400.929419,101,365.271600,142.000000,856.000000,947.000000,947.000000,947.000000,947.000000
1553097078,6,947,400.929419,101,365.271600,142.000000,856.000000,947.000000,947.000000,947.000000,947.000000
1553097088,6,947,400.929419,101,365.271600,142.000000,856.000000,947.000000,947.000000,947.000000,947.000000
